"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
27.3066976,-0.048579786,-0.16853416,-1.12441194
27.3166556,-0.0526139438,-0.14971599,-1.1110673
27.3266136,-0.0421421267,-0.130025104,-1.10103655
27.3365716,-0.0135490978,-0.118872061,-1.0897311
27.3465296,0.0209132712,-0.105516307,-1.08332384
27.3564876,0.0550169125,-0.0756257847,-1.08495772
27.3664456,0.0839540213,-0.0573956482,-1.08806539
27.3764036,0.111259148,-0.0582949966,-1.08797216
27.3863616,0.133003056,-0.0564156063,-1.07795918
27.3963196,0.148363367,-0.0395447463,-1.05557215
27.4062776,0.152908593,-0.0221556351,-1.0310204
27.4162356,0.146029383,-0.0134223318,-1.00605762
27.4261936,0.125963256,-0.00060959754,-0.984110177
27.4361516,0.113592342,0.0048155277,-0.954847097
27.4461096,0.125658318,0.00237394171,-0.914547086
27.4560676,0.141230628,-0.0185670257,-0.874403656
27.4660256,0.14764218,-0.0569889843,-0.838140488
27.4759836,0.144603789,-0.0988514796,-0.803205371
27.4859416,0.134887516,-0.119490445,-0.772820294
27.4958996,0.129730031,-0.112748921,-0.756650925
27.5058576,0.126381904,-0.0658666342,-0.740956664
27.5158146,0.124727547,-0.00895274896,-0.723996043
27.5257726,0.119636916,0.0454311296,-0.712101817
27.5357306,0.105958924,0.086615853,-0.700032651
27.5456886,0.0750601292,0.0858456641,-0.683607101
27.5556466,0.0251817852,0.0390291587,-0.671517909
27.5656046,-0.0360453539,-0.0344170965,-0.672162652
27.5755626,-0.0964530334,-0.129774511,-0.686599433
27.5855206,-0.141672984,-0.207840815,-0.707622647
27.5954786,-0.167475551,-0.232057735,-0.727295458
27.6054366,-0.172303855,-0.206878349,-0.725803554
27.6153946,-0.162345499,-0.169990897,-0.695898354
27.6253526,-0.134651288,-0.125960857,-0.650687456
27.6353106,-0.108237259,-0.0734979212,-0.605402827
27.6452686,-0.101132475,-0.0102853943,-0.554918587
27.6552266,-0.116356701,0.0545207672,-0.505551875
27.6651846,-0.151468083,0.103239037,-0.459679455
27.6751426,-0.171691865,0.115101553,-0.407831699
27.6851006,-0.144362241,0.120122679,-0.342615664
27.6950586,-0.0796937644,0.113476224,-0.27590856
27.7050166,0.00359553378,0.103797771,-0.199967444
27.7149746,0.0932260826,0.10590326,-0.109047122
27.7249326,0.168693408,0.0779888108,-0.021005949
27.7348906,0.2203345,0.0131040839,0.0548118502
27.7448486,0.232955217,-0.0415700786,0.113478623
27.7548066,0.19555752,-0.110325173,0.152369559
27.7647646,0.13437885,-0.218809038,0.167118415
27.7747216,0.0668511987,-0.359949112,0.138671592
27.7846796,-0.00953012146,-0.497019887,0.0862110481
27.7946376,-0.0755757168,-0.584957182,0.0319640599
27.8045956,-0.119061679,-0.617508769,-0.0183696859
27.8145536,-0.150794834,-0.619249105,-0.0770449862
27.8245116,-0.171129674,-0.584516168,-0.140956059
27.8344696,-0.177852824,-0.513549089,-0.197533041
27.8444276,-0.168081954,-0.407777637,-0.240030706
27.8543856,-0.156239137,-0.276126117,-0.269092977
27.8643436,-0.144079417,-0.148607582,-0.26794675
27.8743016,-0.119987123,-0.0169305131,-0.233216748
27.8842596,-0.0826203078,0.125907332,-0.17086336
27.8942176,-0.0521438941,0.262292325,-0.104832403
27.9041756,-0.0506812856,0.341758937,-0.0519566759
27.9141336,-0.0686909109,0.365366518,0.000540621695
27.9240916,-0.0790207833,0.348115623,0.0459312722
27.9340496,-0.0604383089,0.300528675,0.0770993084
27.9440076,-0.0179694127,0.244343966,0.0921299234
27.9539656,0.0334809944,0.19149752,0.0979001969
27.9639236,0.0726808608,0.131463483,0.0976554528
27.9738816,0.103259541,0.0653736815,0.100693054
27.9838396,0.111953966,0.0124257766,0.0931805447
27.9937976,0.102016114,-0.0242257118,0.0757232532
28.0037556,0.0711466148,-0.0629025325,0.0487888455
28.0137136,0.0363934264,-0.0992104709,0.00452950457
28.0236706,0.00720544858,-0.103446767,-0.0494319983
28.0336286,-0.0206512157,-0.101107173,-0.105772234
28.0435866,-0.0453491062,-0.0907272398,-0.152259305
28.0535446,-0.0583565161,-0.0515263081,-0.190034121
28.0635026,-0.0626639128,-0.00176061573,-0.223659724
28.0734606,-0.0606486984,0.0411232002,-0.248489708
28.0834186,-0.0566931069,0.0714832395,-0.260690719
28.0933766,-0.0541678965,0.0827492103,-0.265998393
28.1033346,-0.0420904607,0.0672642589,-0.259064317
28.1132926,-0.0153334159,0.0358626582,-0.242682144
28.1232506,0.0272630453,0.0137919784,-0.227100521
28.1332086,0.0688041002,-0.000726776663,-0.219044462
28.1431666,0.0898617133,-0.0196344219,-0.209563613
28.1531246,0.0931366012,-0.0362349711,-0.213902161
28.1630826,0.0842943713,-0.0639667287,-0.225029916
28.1730406,0.0744611844,-0.0895871371,-0.244406015
28.1829986,0.0757522881,-0.104081392,-0.258450717
28.1929566,0.0806969777,-0.108765364,-0.286291152
28.2029146,0.0967097655,-0.0998778641,-0.314525723
28.2128727,0.128303915,-0.067003265,-0.335816085
28.2228307,0.151638001,-0.0551476739,-0.358674794
28.2327887,0.157975256,-0.0751131251,-0.376770705
28.2427467,0.156501994,-0.075309664,-0.375413835
28.2527047,0.161348686,-0.0783816203,-0.359847933
28.2626627,0.164536223,-0.0550251678,-0.339505106
28.2726207,0.164012372,-0.018050639,-0.313835144
28.2825777,0.147252575,0.0249556843,-0.292832673
28.2925357,0.111997373,0.0138849225,-0.299274057
28.3024937,0.0792434216,-0.0677098036,-0.331505775
28.3124517,0.0579900667,-0.0800194666,-0.370477408
28.3224097,0.0225002486,-0.0463664345,-0.393222392
28.3323677,-0.0373998359,-0.0489006974,-0.395161182
28.3423257,-0.117075756,-0.0857721642,-0.410263419
28.3522837,-0.181810811,-0.137946144,-0.439645022
28.3622417,-0.21584788,-0.174017072,-0.47180295
28.3721997,-0.20277521,-0.164629161,-0.48253575
28.3821577,-0.123925939,-0.0930529758,-0.475695431
28.3921157,-0.0110156331,0.0180000402,-0.453613549
28.4020737,0.112050369,0.139743522,-0.411469847
28.4120317,0.214370355,0.272890925,-0.359869242
28.4219897,0.263282776,0.380250931,-0.314967006
28.4319477,0.274677634,0.41993469,-0.28526184
28.4419057,0.266192794,0.420615137,-0.271551877
28.4518637,0.260021985,0.367881089,-0.263333112
28.4618217,0.2553415,0.259386301,-0.25809598
28.4717797,0.259654462,0.108528078,-0.250750452
28.4817377,0.2858392,-0.0365926325,-0.244645432
28.4916957,0.313350737,-0.109428488,-0.254539609
28.5016537,0.317840546,-0.109335281,-0.284769684
28.5116117,0.289649397,-0.0424510539,-0.323156476
28.5215687,0.246881962,0.0480173267,-0.356321365
28.5315267,0.208430707,0.177007794,-0.381018192
28.5414847,0.171093717,0.315916419,-0.396204859
28.5514427,0.122346416,0.43177405,-0.404291809
28.5614007,0.0697793439,0.494650751,-0.406008214
28.5713587,0.0160191804,0.499684125,-0.406585336
28.5813167,-0.0252235979,0.46433413,-0.398091167
28.5912747,-0.0392073244,0.40312776,-0.377813339
28.6012327,-0.035016574,0.32735309,-0.355844915
28.6111907,-0.0339177549,0.23020044,-0.340432405
28.6211487,-0.0559588745,0.117975369,-0.337567925
28.6311067,-0.0971992537,-0.022031799,-0.343831152
28.6410647,-0.122792229,-0.174294308,-0.351019531
28.6510227,-0.109848469,-0.228770331,-0.353648096
28.6609807,-0.074318707,-0.215362638,-0.356340528
28.6709387,-0.0537937246,-0.16835466,-0.34694463
28.6808967,-0.081610173,-0.119828403,-0.3326765
28.6908547,-0.150134638,-0.111976601,-0.292945594
28.7008127,-0.214900061,-0.107385844,-0.233255625
28.7107707,-0.248703822,-0.095791243,-0.162985727
28.7207287,-0.229014546,-0.0801078826,-0.0833273828
28.7306867,-0.161193684,-0.0571237393,0.00364000862
28.7406447,-0.0681569502,-0.0411908478,0.0769594982
28.7506027,0.0249394383,-0.050985951,0.138736844
28.7605597,0.111080982,-0.0559040122,0.198588192
28.7705177,0.183961838,-0.0436851643,0.258290678
28.7804757,0.221741185,-0.0241181199,0.315517753
28.7904337,0.233885199,-0.00702062529,0.375533134
28.8003917,0.234179735,0.0105975168,0.433287263
28.8103497,0.230664641,0.0427818187,0.473469287
28.8203077,0.225927666,0.0613845326,0.493015826
28.8302657,0.228899226,0.0906281695,0.5007177
28.8402237,0.244753823,0.125445798,0.505526006
28.8501817,0.268512696,0.143556893,0.502080977
28.8601397,0.279480368,0.143495113,0.490816861
28.8700977,0.259625971,0.114857078,0.470047385
28.8800557,0.205674604,0.0524259247,0.439696938
28.8900137,0.128475681,-0.0314924121,0.39717266
28.8999717,0.0617235526,-0.103501357,0.343416482
28.9099297,0.0175489001,-0.144790471,0.286691427
28.9198877,0.00333427778,-0.140244991,0.225823805
28.9298457,0.0120002041,-0.0873178616,0.176905528
28.9398037,0.0399921574,0.0113141732,0.144630685
28.9497617,0.072523199,0.140415967,0.13170743
28.9597197,0.0835582763,0.249107555,0.12328811
28.9696767,0.070744209,0.315329731,0.125009581
28.9796347,0.0492026992,0.325764239,0.134496555
28.9895927,0.0361385643,0.279316068,0.138145357
28.9995507,0.035154257,0.19614394,0.123070531
29.0095087,0.0499113686,0.080425337,0.107627124
29.0194667,0.0885567665,-0.0454135537,0.0983683839
29.0294247,0.157407194,-0.178353488,0.0831880942
29.0393827,0.237408563,-0.280236185,0.0578609034
29.0493407,0.301697254,-0.330715328,0.0411546268
29.0592987,0.346234918,-0.310075581,0.0367819816
29.0692567,0.338815063,-0.236618936,0.0137722716
29.0792147,0.274876833,-0.171490788,-0.0412427783
29.0891727,0.171844199,-0.140205845,-0.118992433
29.0991307,0.0680980906,-0.123413548,-0.214099512
29.1090887,-0.0160412844,-0.0882683396,-0.306640893
29.1190467,-0.0807856619,-0.056671802,-0.38734293
29.1290047,-0.112498313,-0.0587812923,-0.449550897
29.1389627,-0.0987612009,-0.0558182597,-0.493073076
29.1489207,-0.056364473,-0.0437786393,-0.512451828
29.1588787,7.4035881E-05,-0.0320056044,-0.516005814
29.1688367,0.0471185111,-0.0173534229,-0.505311668
29.1787947,0.0717058778,0.0100355903,-0.496504843
29.1887527,0.0671694502,0.0456479117,-0.492733806
29.1987107,0.0414113551,0.0579756834,-0.495152742
29.2086674,0.0110662328,0.068887189,-0.503580034
29.2186254,-0.00875354372,0.0727431774,-0.517240465
29.2285834,-0.0177925788,0.0594316348,-0.530911565
29.2385414,-0.0150591107,0.0263847355,-0.547836721
29.2484994,-0.0106491819,-0.00256249355,-0.564243138
29.2584574,-0.0109743541,-0.0252246633,-0.572386801
29.2684154,-0.0235657804,-0.0480436906,-0.585340142
29.2783734,-0.0387276895,-0.0767208785,-0.596229553
29.2883314,-0.0439994149,-0.0957116112,-0.608037472
29.2982894,-0.0403069444,-0.0992411003,-0.617176652
29.3082474,-0.0404451601,-0.0887389258,-0.622001767
29.3182054,-0.0479787104,-0.0660349429,-0.630034924
29.3281634,-0.0655289441,-0.0284620021,-0.647208035
29.3381214,-0.0844112858,0.00129802467,-0.676295877
29.3480794,-0.0962232053,0.00815166999,-0.708306849
29.3580374,-0.0967340022,-0.0147784138,-0.739820302
29.3679954,-0.0814594403,-0.0561412983,-0.770722568
29.3779534,-0.0623057187,-0.0891706198,-0.806843281
29.3879114,-0.0604122095,-0.111908428,-0.858901381
29.3978694,-0.0732086971,-0.135009751,-0.908084691
29.4078274,-0.0922031626,-0.157807469,-0.952377796
29.4177844,-0.110655405,-0.185380772,-0.998358905
29.4277424,-0.13530536,-0.202229261,-1.05200136
29.4377004,-0.154612213,-0.202703848,-1.10754585
29.4476584,-0.16844067,-0.177073583,-1.16874552
29.4576164,-0.188296139,-0.134104803,-1.23177564
29.4675744,-0.205115065,-0.08382193,-1.28610599
29.4775324,-0.211972967,-0.0164540745,-1.3241533
29.4874904,-0.208587557,0.0552534014,-1.34095383
29.4974484,-0.194210753,0.114907943,-1.34933162
29.5074064,-0.168447062,0.152803391,-1.34285045
29.5173644,-0.139712363,0.171890542,-1.33981311
29.5273224,-0.119027056,0.152395666,-1.35207093
29.5372804,-0.103842773,0.0894574448,-1.37719464
29.5472384,-0.0970863327,0.00187912642,-1.41900384
29.5571964,-0.0923232734,-0.0877639428,-1.47406125
29.5671544,-0.105451323,-0.12791881,-1.51972413
29.5771124,-0.120987676,-0.161961734,-1.53489268
29.5870704,-0.112879947,-0.215275288,-1.54681027
29.5970284,-0.0875524879,-0.256186247,-1.56576157
29.6069864,-0.0649220049,-0.273579866,-1.5885812
29.6169444,-0.0641044155,-0.282570183,-1.60790908
29.6269014,-0.0837862417,-0.278801531,-1.62134361
29.6368594,-0.110540092,-0.25486958,-1.63919079
29.6468174,-0.143939063,-0.225474134,-1.66620302
29.6567754,-0.175305247,-0.227679506,-1.69117546
29.6667334,-0.17801927,-0.238095656,-1.7171104
29.6766914,-0.144109771,-0.242929026,-1.7374351
29.6866494,-0.0999710709,-0.248352826,-1.76206911
29.6966074,-0.0641097426,-0.253279388,-1.77927601
29.7065654,-0.0497374609,-0.257280529,-1.7945019
29.7165234,-0.0650482401,-0.264889717,-1.8269397
29.7264814,-0.0959190726,-0.264476657,-1.8707279
29.7364394,-0.146117792,-0.281517953,-1.92028856
29.7463974,-0.218372285,-0.335704774,-1.99581814
29.7563554,-0.307349294,-0.420949638,-2.09072161
29.7663134,-0.371133059,-0.508850694,-2.18600416
29.7762714,-0.380301803,-0.557873666,-2.25908637
29.7862294,-0.327937394,-0.520290077,-2.29764771
29.7961874,-0.23660402,-0.398051232,-2.28890657
29.8061454,-0.140004501,-0.23737447,-2.24622393
29.8161034,-0.0656682253,-0.0788277015,-2.18195343
29.8260604,-0.0267240219,0.0609435104,-2.11619592
29.8360184,-0.0207199249,0.159960106,-2.04058027
29.8459764,-0.0432920791,0.207122818,-1.97662365
29.8559344,-0.0729272068,0.214938939,-1.93219817
29.8658924,-0.077606909,0.186260149,-1.90405607
29.8758504,-0.0485097468,0.116255239,-1.87815356
29.8858084,0.0032479912,0.0338413194,-1.85998392
29.8957664,0.0388541892,-0.0531838574,-1.84936428
29.9057244,0.0345462598,-0.148117557,-1.83427966
29.9156824,0.00755698606,-0.224039227,-1.79814827
29.9256404,-0.0263698213,-0.250820518,-1.74594629
29.9355984,-0.0582910031,-0.223231226,-1.684003
29.9455564,-0.0940181091,-0.152544275,-1.61239171
29.9555144,-0.121970117,-0.0802855194,-1.53257835
29.9654724,-0.13420175,-0.017335847,-1.4656806
29.9754304,-0.111419201,0.0420896634,-1.40021718
29.9853884,-0.0666410774,0.0887527689,-1.34134054
29.9953464,-0.0173797887,0.0951920301,-1.28460717
30.0053044,0.0155754974,0.0641246587,-1.23640978
30.0152624,0.0203489475,0.0257588923,-1.19543123
30.0252194,0.00645896466,-0.0336903185,-1.15046608
30.0351774,0.00164716516,-0.103743173,-1.09839177
30.0451354,0.0213513616,-0.164276823,-1.04558098
30.0550934,0.0712936223,-0.222311363,-0.990832806
30.0650514,0.124480411,-0.27361849,-0.947442174
30.0750094,0.158878058,-0.300768614,-0.909204245
30.0849674,0.165921852,-0.296246856,-0.877070546
30.0949254,0.167925894,-0.268019468,-0.851788878
30.1048834,0.172913194,-0.223654658,-0.835370004
30.1148414,0.181121051,-0.163207039,-0.814003408
30.1247994,0.185544297,-0.0940506011,-0.790995598
30.1347574,0.181572184,-0.00567812566,-0.766023397
30.1447154,0.163616091,0.0732529089,-0.73399514
30.1546734,0.137844145,0.124669224,-0.706124127
30.1646314,0.10421402,0.159827754,-0.679281056
30.1745894,0.0750859603,0.178423539,-0.649051785
30.1845474,0.0610657521,0.157585904,-0.609260142
30.1945054,0.0823478699,0.138737902,-0.553853333
30.2044634,0.129919112,0.142680183,-0.489625365
30.2144209,0.170234844,0.166437179,-0.422349125
30.2243789,0.165587097,0.160848796,-0.363219231
30.2343369,0.123007685,0.110155798,-0.313665509
30.2442949,0.0522765219,0.0346549153,-0.272703439
30.2542529,-0.025259817,-0.092798911,-0.236235708
30.2642109,-0.0884454399,-0.244598299,-0.208001941
30.2741689,-0.106130965,-0.318769723,-0.182255819
30.2841269,-0.0760191306,-0.296084911,-0.158788309
30.2940849,-0.00744539918,-0.218880147,-0.128038123
30.3040429,0.0894039124,-0.109236479,-0.0971917957
30.3140009,0.178623006,0.029307289,-0.0608574897
30.3239589,0.247358665,0.161118045,-0.00209297822
30.3339169,0.291830778,0.211226493,0.068945244
30.3438749,0.338006526,0.212929577,0.146079183
30.3538329,0.381146014,0.214497119,0.222111896
30.3637909,0.401085377,0.1980481,0.276234239
30.3737489,0.386020929,0.153305665,0.295313418
30.3837069,0.351863772,0.0744654462,0.273645401
30.3936649,0.308810294,-0.0179315954,0.218092114
30.4036219,0.291039288,-0.0891375989,0.168492347
30.4135799,0.313296407,-0.136575416,0.144638404
30.4235379,0.345908672,-0.147687465,0.109887086
30.4334959,0.356959462,-0.132625416,0.0594327003
30.4434539,0.322699487,-0.0948330387,-0.00148684287
30.4534119,0.248476923,-0.0461211577,-0.0658996552
30.4633699,0.16020672,0.0263242815,-0.117090672
30.4733279,0.0664394796,0.0935539156,-0.151377544
30.4832859,-0.00879775267,0.134353548,-0.168042794
30.4932439,-0.053104762,0.159409627,-0.17458193
30.5032019,-0.0780737624,0.157871127,-0.180178553
30.5131599,-0.0916774571,0.141094536,-0.184169844
30.5231179,-0.0834751874,0.105642542,-0.176186487
30.5330759,-0.0438441522,0.0845862553,-0.158356354
30.5430339,0.0102840625,0.0872400999,-0.129746005
30.5529919,0.0522173978,0.0816519856,-0.0879471675
30.5629499,0.082350269,0.0666956753,-0.0461658984
30.5729079,0.0968394578,0.0628521964,0.000499342685
30.5828649,0.0951715261,0.0673790425,0.0450819917
30.5928229,0.0726398453,0.0725279972,0.08988408
30.6027809,0.0354884863,0.0829654559,0.140079603
30.6127389,-0.00257447781,0.065518558,0.177117795
30.6226969,-0.0266758185,0.026557574,0.20100981
30.6326549,-0.0235769656,0.00170522206,0.220080435
30.6426129,-0.0163933542,0.0280390922,0.233653769
30.6525709,-0.0323709883,0.026145583,0.241252035
30.6625289,-0.0517947562,-0.0172013566,0.252411216
30.6724869,-0.0541394018,-0.0848349929,0.242590278
30.6824449,-0.0363686606,-0.144491136,0.216093689
30.6924029,-0.00720278546,-0.195982292,0.190302297
30.7023609,0.0197742376,-0.225138307,0.174863949
30.7123189,0.0452351235,-0.224587575,0.169802085
30.7222769,0.074427098,-0.199518174,0.175851986
30.7322349,0.0990829095,-0.141696677,0.193770796
30.7421929,0.124706775,-0.0453222059,0.219899341
30.7521509,0.150289103,0.0613565668,0.253324687
30.7621079,0.163494915,0.155276939,0.277955979
30.7720659,0.156136081,0.215060383,0.293038517
30.7820239,0.128265023,0.22204265,0.298209339
30.7919819,0.0911845043,0.190922022,0.295033783
30.8019399,0.0668104589,0.146399558,0.271030426
30.8118979,0.053771086,0.093587473,0.238477021
30.8218559,0.0581706278,0.0417013727,0.212600142
30.8318139,0.0754295066,0.00379340653,0.196129292
30.8417719,0.0927581638,-0.0111109745,0.189022645
30.8517299,0.0986211151,-0.0182692856,0.194009155
30.8616879,0.0947832316,-0.0243202541,0.212770328
30.8716459,0.0869724452,-0.00263173576,0.227288812
30.8816039,0.0679135397,0.0278409515,0.234819427
30.8915619,0.0393117182,0.0620415322,0.240436047
30.9015199,0.0129525503,0.090425238,0.241848052
30.9114779,-0.00861372799,0.0968820676,0.237984329
30.9214359,-0.0254742,0.0823017955,0.227532759
30.9313939,-0.0442830436,0.0714542121,0.224924192
30.9413509,-0.0535186194,0.0656738207,0.214831084
30.9513089,-0.0707146525,0.0632226467,0.190933198
30.9612669,-0.105473958,0.0529281944,0.167264625
30.9712249,-0.148023546,0.0356386863,0.157186955
30.9811829,-0.180984437,0.0115847504,0.153961062
30.9911409,-0.191935882,-0.00086552737,0.163527682
31.0010989,-0.183227345,0.000224770789,0.177140161
31.0110569,-0.175699651,-0.0057907775,0.184005529
31.0210149,-0.17550391,-0.0116412099,0.194027528
31.0309729,-0.180113584,0.00259498414,0.208692491
31.0409309,-0.180376694,0.022599319,0.216422588
31.0508889,-0.195452318,0.0439115316,0.210990801
31.0608469,-0.218638331,0.0420654267,0.197383642
31.0708049,-0.2378802,0.0523468293,0.182052359
31.0807629,-0.251264721,0.0827042013,0.16505979
31.0907209,-0.256914616,0.102707207,0.155050308
31.1006789,-0.25203383,0.147418752,0.156125426
31.1106359,-0.252458096,0.182553828,0.162140965
31.1205939,-0.237469286,0.197646767,0.182046771
31.1305519,-0.202482805,0.196007594,0.208581969
31.1405099,-0.159328938,0.166118398,0.222677544
31.1504679,-0.131464809,0.110869527,0.21209681
31.1604259,-0.125341147,0.0451259315,0.191210434
31.1703839,-0.138816476,-0.0184509121,0.163215548
31.1803419,-0.155227929,-0.0777627081,0.133621439
31.1902999,-0.148522094,-0.118022509,0.120015621
31.2002579,-0.117879763,-0.130130842,0.115446702
31.2102158,-0.0824807584,-0.125309721,0.124901988
31.2201738,-0.0596452206,-0.107468136,0.137915254
31.2301318,-0.0610766709,-0.0714624673,0.152299523
31.2400898,-0.0769555047,-0.0451022312,0.162466675
31.2500478,-0.0861479342,-0.0280481465,0.164925843
31.2600058,-0.0787739083,-0.00799614098,0.157561138
31.2699638,-0.0715194568,0.000906007423,0.145643488
31.2799208,-0.0560885705,-0.0132777225,0.129246935
31.2898788,-0.0314865522,-0.0444311127,0.11411006
31.2998368,0.00304079731,-0.0793443546,0.0976945981
31.3097948,0.0255887173,-0.119632922,0.0831489488
31.3197528,0.0493715443,-0.174198702,0.0686680079
31.3297108,0.0759304538,-0.216708079,0.0563527532
31.3396688,0.103885382,-0.21868521,0.0517348349
31.3496268,0.127808303,-0.190529197,0.0534698814
31.3595848,0.130568922,-0.151078194,0.0538935922
31.3695428,0.10979414,-0.112904713,0.0565066859
31.3795008,0.0838616118,-0.0766841248,0.0596284419
31.3894588,0.0568092205,-0.0606007613,0.0525369756
31.3994168,0.0408403724,-0.0719793811,0.0406267866
31.4093748,0.051648546,-0.108643658,0.0279429518
31.4193328,0.0920146108,-0.148490667,0.0238829628
31.4292908,0.145331889,-0.145025373,0.0264230855
31.4392488,0.152526423,-0.114070378,0.0139600243
31.4492058,0.0804327875,-0.175506309,-0.0388571173
31.4591638,-0.0396664515,-0.283751279,-0.120539196
31.4691218,-0.172415182,-0.361258328,-0.192867726
31.4790798,-0.293109626,-0.351773202,-0.228066996
31.4890378,-0.376714796,-0.275492549,-0.235041276
31.4989958,-0.405691832,-0.135885134,-0.227468848
31.5089538,-0.392068714,0.037346039,-0.186884135
31.5189118,-0.344974965,0.188566983,-0.110629842
31.5288698,-0.268165141,0.326444685,-0.00929443259
31.5388278,-0.209254146,0.433615893,0.0847255364
31.5487858,-0.198865697,0.466875583,0.131712228
31.5587438,-0.236110002,0.426984876,0.116837405
31.5687018,-0.282596529,0.354620665,0.0583597124
31.5786598,-0.314590693,0.262171954,-0.029540848
31.5886178,-0.318258405,0.161226168,-0.133314908
31.5985758,-0.27197665,0.0523937009,-0.224885046
31.6085328,-0.153222844,-0.0487129427,-0.281146705
31.6184908,0.0290990286,-0.165151134,-0.303356946
31.6284488,0.230467826,-0.255588353,-0.289975107
31.6384068,0.388092875,-0.27136305,-0.255124718
31.6483648,0.454287618,-0.205816016,-0.228542626
31.6583228,0.418833196,-0.0924260691,-0.231688082
31.6682808,0.320931137,0.0411218703,-0.248858824
31.6782388,0.208618462,0.168982103,-0.282465518
31.6881968,0.101162568,0.265578151,-0.340965569
31.6981548,-0.00457238127,0.287498891,-0.417838514
31.7081128,-0.0958040208,0.255731374,-0.484382123
31.7180708,-0.172973916,0.185276121,-0.545695305
31.7280288,-0.216646284,0.0975095108,-0.593679309
31.7379868,-0.218412504,0.0319075994,-0.614267409
31.7479448,-0.187948599,0.0075197015,-0.605376184
31.7579028,-0.154965609,0.00457584346,-0.578510225
31.7678608,-0.128830954,0.0249287859,-0.542566359
31.7778178,-0.116873622,0.0751629248,-0.502495885
31.7877758,-0.132467493,0.145579308,-0.479933858
31.7977338,-0.179716498,0.219893754,-0.471485764
31.8076918,-0.229643047,0.286103398,-0.462579906
31.8176498,-0.266127557,0.312226355,-0.444043756
31.8276078,-0.273306906,0.268824011,-0.408470064
31.8375658,-0.234694526,0.177850157,-0.352180153
31.8475238,-0.151285127,0.116869628,-0.280310482
31.8574818,-0.0691593662,0.068438448,-0.212877646
31.8674398,-0.0115272263,0.0136196716,-0.157565385
31.8773978,0.0233141109,-0.0401117317,-0.111408018
31.8873558,0.0322559401,-0.0709857568,-0.0631558001
31.8973138,0.00341816712,-0.0646157414,-0.0246195924
31.9072718,-0.0387769565,-0.0693122298,-0.0307533853
31.9172298,-0.0624327511,0.017953435,-0.0393849574
31.9271868,-0.0811811388,0.120433204,-0.0383319408
31.9371448,-0.0921387151,0.194672287,-0.0216597561
31.9471028,-0.0767749399,0.241842717,-0.0223314054
31.9570608,-0.0313552581,0.302260786,-0.0213870481
31.9670188,-0.00670717098,0.312744319,-0.0117836883
31.9769768,-0.0129192611,0.252329975,-0.0198757034
31.9869348,-0.0358751751,0.168394342,-0.0397926867
31.9968928,-0.0394579284,0.107116334,-0.0543013215
32.0068508,-0.0172021557,0.0825364217,-0.0606673434
32.0168088,0.0248456951,0.0818141699,-0.04518985
32.0267668,0.0781901404,0.0895298794,-0.000241016081
32.0367248,0.137904868,0.108447649,0.0665374845
32.0466828,0.199591145,0.132723153,0.137766391
32.0566408,0.248858824,0.140993342,0.196111992
32.0665988,0.281282812,0.124565363,0.242906928
32.0765558,0.288754046,0.0628407449,0.278652936
32.0865138,0.275528789,-0.00769254053,0.286029369
32.0964718,0.250809848,-0.0353055261,0.263050795
32.1064298,0.236576051,-0.0510088541,0.240809679
32.1163878,0.218680948,-0.0864155814,0.21242331
32.1263458,0.200508058,-0.144552916,0.181446761
32.1363038,0.212814793,-0.189749435,0.179267228
32.1462618,0.270575821,-0.204464987,0.215083018
32.1562198,0.371057957,-0.187981352,0.265272141
32.1661778,0.474279702,-0.157706544,0.31104362
32.1761358,0.546898782,-0.146303415,0.333980381
32.1860938,0.572498143,-0.0671699792,0.340573281
32.1960518,0.545178652,0.044608213,0.343982667
32.2060098,0.46029675,0.135219067,0.322234243
32.2159679,0.344792813,0.199257985,0.284310818
32.2259259,0.215761855,0.281858325,0.274894685
32.2358829,0.126447424,0.388965845,0.284409076
32.2458409,0.0697324723,0.464792699,0.288640052
32.2557989,0.0471611209,0.466078758,0.288790524
32.2657569,0.0444231257,0.432651013,0.280491054
32.2757149,0.0473970771,0.377861798,0.269471943
32.2856729,0.0602452308,0.286231756,0.267307609
32.2956309,0.0845851898,0.186827138,0.266210645
32.3055889,0.103585251,0.114022441,0.265691608
32.3155469,0.115883723,0.0596902296,0.282972574
32.3255049,0.122086495,0.0110396016,0.309078217
32.3354629,0.111834921,-0.0295171458,0.322400957
32.3454209,0.0989761129,-0.0298252739,0.341179967
32.3553789,0.114752412,0.0355079249,0.391157895
32.3653369,0.162682116,0.135365009,0.448747694
32.3752949,0.201475322,0.191349983,0.475872785
32.3852519,0.200734168,0.194188923,0.482763737
32.3952099,0.17129904,0.148366034,0.484311014
32.4051679,0.143046632,0.111199759,0.487933457
32.4151259,0.103721604,0.0588883497,0.464276582
32.4250839,0.0379622951,-0.0471118502,0.406000763
32.4350419,-0.0471462086,-0.195504248,0.346039712
32.4449999,-0.112914301,-0.351758301,0.309736282
32.4549579,-0.142870337,-0.464984447,0.290982306
32.4649159,-0.143499643,-0.517718792,0.283475131
32.4748739,-0.138167188,-0.522166014,0.274474442
32.4848319,-0.140406117,-0.475399822,0.270851463
32.4947899,-0.157125443,-0.358737648,0.266798139
32.5047479,-0.171868697,-0.182921886,0.262192994
32.5147059,-0.18749027,0.017851701,0.246640414
