"Time (s)","X (µT)","Y (µT)","Z (µT)"
50.5720795,13.0516586,-24.8127823,-41.0245667
50.5820375,13.3588028,-24.3378525,-40.9472961
50.5919955,13.5042877,-24.3548813,-41.1217346
50.6019535,13.6894531,-24.0790787,-41.3603821
50.6119115,14.0598526,-24.0175095,-41.3935242
50.6218695,14.3675919,-23.6947174,-41.3173218
50.6318265,14.6444016,-23.5632095,-40.9924927
50.6417845,14.8750305,-23.2640762,-41.0608215
50.6517425,15.1646652,-23.2540207,-41.1336365
50.6617005,15.3361359,-22.8808212,-41.1751709
50.6716585,15.5522079,-22.6920013,-41.3309937
50.6816165,15.9252701,-22.5623093,-41.3067322
50.6915745,16.1041565,-22.2370148,-41.3613281
50.7015315,16.3955231,-21.9683075,-41.3366089
50.7114895,16.6366196,-21.7415695,-41.4914246
50.7214475,16.9080353,-21.5108032,-41.9005737
50.7314055,17.0468674,-21.2073898,-41.778656
50.7413635,17.3222885,-21.0028076,-41.7841797
50.7513215,17.5334167,-20.606987,-41.6229248
50.7612785,17.7033157,-20.4087219,-41.7101746
50.7712365,18.1504745,-20.0149994,-41.8266602
50.7811945,18.4100876,-19.5630264,-41.7637939
50.7911525,18.5880737,-19.2616196,-41.7294006
50.8011105,18.725235,-18.9032974,-41.9825745
50.8110685,19.1334839,-18.4657898,-41.9339905
50.8210265,19.2609787,-18.0857315,-42.0295105
50.8309835,19.5778275,-17.5947647,-42.223114
50.8409415,19.7084961,-17.1028061,-42.3873901
50.8508995,19.7084961,-17.1028061,-42.3873901
50.8608575,20.1308365,-16.669632,-42.4336853
50.8708155,20.4088898,-16.1287079,-42.2669678
50.8807735,20.7490616,-15.7452164,-42.1782227
50.8907305,20.9149704,-15.3290634,-42.3024597
50.9006885,21.2923126,-14.8048248,-42.2896423
50.9106465,21.6483459,-14.4732208,-42.0802002
50.9206045,22.1138916,-13.9829636,-42.136322
50.9305625,22.3123932,-13.4549561,-42.302887
50.9405205,22.6541367,-12.7411423,-42.4561768
50.9504775,23.0976944,-12.3619232,-42.3410339
50.9604355,23.2841187,-11.7376251,-42.2021179
50.9703935,23.6027832,-11.1451569,-42.4845581
50.9803515,23.8242798,-10.7675247,-42.5457153
50.9903095,24.1612625,-10.2617416,-42.527832
51.0002675,24.2315292,-9.79268646,-42.5340576
51.0102255,24.352356,-9.49781799,-42.4459229
51.0201825,24.6815186,-8.95049286,-42.3369446
51.0301405,24.8678665,-8.63991547,-42.1604309
51.0400985,24.9659653,-8.12891388,-42.0542297
51.0500565,25.1754608,-7.67116547,-41.8838196
51.0600145,25.3354187,-7.2963028,-41.9172974
51.0699725,25.3627777,-6.99277496,-41.7526245
51.0799295,25.5588226,-6.57772827,-41.8218689
51.0898875,25.5603943,-6.02439117,-41.8476868
51.0998455,25.5645142,-5.70104218,-42.1104431
51.1098035,25.3747635,-5.38568115,-42.2232666
51.1197615,25.2623291,-5.05628204,-42.5531921
51.1297195,25.2801437,-4.78188324,-42.4602661
51.1396765,25.2654419,-4.74337769,-42.3702393
51.1496345,25.4070358,-4.27739716,-42.6763306
51.1595925,25.3299179,-3.90969849,-42.6555786
51.1695505,25.295578,-3.75258636,-42.9214172
51.1795085,25.1874924,-3.40602875,-42.9113464
51.1894665,25.2162323,-2.91886139,-43.0027771
51.1994245,25.2162323,-2.91886139,-43.0027771
51.2093815,24.9841614,-2.60784149,-43.1735229
51.2193395,24.84832,-2.34352112,-43.1847534
51.2292975,24.7111206,-2.01371002,-43.3005371
51.2392552,24.8341827,-1.63819885,-43.215271
51.2492132,24.9079132,-1.42408752,-43.2628479
51.2591712,24.9459305,-1.28679657,-43.2973328
51.2691282,25.0889282,-1.01519012,-43.2102356
51.2790862,25.1113052,-0.650405884,-43.4428101
51.2890442,25.1758957,-0.640899658,-43.2880859
51.2990022,25.3523178,-0.365905762,-43.0554199
51.3089602,25.3515625,-0.201751709,-43.0670166
51.3189182,25.3850098,-0.130241394,-43.0404358
51.3288752,25.4845657,0.0076675415,-43.2492981
51.3388332,25.5142288,0.0616073608,-42.9958191
51.3487912,25.4568863,0.112640381,-43.0173645
51.3587492,25.2788162,0.304290771,-43.0276184
51.3687072,25.2199707,0.392036438,-43.2362671
51.3786652,25.0574646,0.682991028,-43.2686157
51.3886232,24.9597244,0.691459656,-43.2216797
51.3985802,24.7480774,0.810882568,-43.1963501
51.4085382,24.7493439,0.946723938,-43.1370239
51.4184962,24.7448502,1.13160706,-43.2077942
51.4284542,24.9480591,1.09989929,-43.3728638
51.4384122,24.8765564,1.06943512,-43.2705994
51.4483702,24.9742508,1.23904419,-43.3243103
51.4583272,24.8503494,1.44612122,-43.1994019
51.4682852,25.0385437,1.59098816,-43.2453918
51.4782432,25.0100098,1.68987274,-43.3208618
51.4882012,25.1140289,1.81513977,-43.3117065
51.4981592,24.8199539,1.9249649,-43.4351501
51.5081172,24.6869125,2.00580597,-43.3573608
51.5180742,24.6039429,2.05303192,-43.2611389
51.5280322,24.5564728,2.10721588,-43.2456055
51.5379902,24.4983368,2.31479645,-43.3865967
51.5479482,24.4976273,2.50218201,-43.5137024
51.5579062,24.4976273,2.50218201,-43.5137024
51.5678642,24.3656769,2.72605133,-43.543335
51.5778222,24.3275986,2.82223511,-43.4728699
51.5877792,24.3033371,3.03900146,-43.5729675
51.5977372,24.3485336,3.05172729,-43.5457458
51.6076952,24.2175598,3.15667725,-43.7705383
51.6176532,24.2271576,3.10974121,-43.5991821
51.6276112,24.0983582,3.04095459,-43.6199951
51.6375692,24.0931549,3.17290497,-43.7494507
51.6475262,24.0294189,3.16142273,-43.8684998
51.6574842,24.0653839,3.20089722,-43.765686
51.6674422,24.0170593,3.22737122,-43.7240906
51.6774002,24.0165024,3.14705658,-43.7812195
51.6873582,23.9400177,3.03726196,-43.8154297
51.6973162,24.0172729,3.12470245,-43.8856201
51.7072732,23.7523117,2.90906525,-44.0525513
51.7172312,23.9155121,2.94674683,-44.1846313
51.7271892,24.0349426,2.89349365,-44.0097961
51.7371472,23.9690247,2.82746887,-44.2607422
51.7471052,23.9459381,2.68515015,-44.1982422
51.7570632,23.9648666,2.7045517,-44.1796265
51.7670202,24.0492554,2.82476807,-44.1257324
51.7769782,24.0165939,2.75253296,-43.980011
51.7869362,24.0912399,2.52613831,-44.0237427
51.7968942,24.2675171,2.44242096,-43.9752808
51.8068522,24.3636093,2.44756317,-43.9353333
51.8168102,24.1794434,2.621315,-43.9440308
51.8267682,24.4773331,2.47021484,-44.3030701
51.8367252,24.2036209,2.45431519,-44.0342712
51.8466832,24.265686,2.39444733,-44.2217407
51.8566412,24.245842,2.39421844,-44.0842285
51.8665992,24.2974777,2.26364899,-44.0968323
51.8765572,24.1266403,2.43618774,-44.380188
51.8865152,24.2929916,2.35192108,-44.327179
51.8964722,24.2217407,2.50241089,-44.4360046
51.9064302,24.2217407,2.50241089,-44.4360046
51.9163882,24.1808395,2.61395264,-44.3851624
51.9263462,24.1704178,2.66881561,-44.3757324
51.9363042,24.1736221,2.87911987,-44.399353
51.9462622,24.216362,3.12905121,-44.5328979
51.9562192,24.0155792,3.32717133,-44.4042969
51.9661772,23.877861,3.73112488,-44.3598328
51.9761352,23.7287216,3.8967514,-44.3542786
51.9860932,23.6818771,4.15895844,-44.4236755
51.9960512,23.5761719,4.33886719,-44.4974976
52.0060092,23.5214996,4.36290741,-44.4139709
52.0159662,23.4414673,4.42546844,-44.3796387
52.0259242,23.5164871,4.7881546,-44.4808655
52.0358822,23.5289078,4.98616028,-44.5809021
52.0458402,23.5187759,5.20146179,-44.3021545
52.0557982,23.506813,5.29340363,-44.414093
52.0657562,23.3742371,5.36650848,-44.5879517
52.0757142,23.2388306,5.56150818,-44.6010437
52.0856712,22.9002686,5.73781586,-44.9042053
52.0956292,22.7855453,5.89273834,-44.8635864
52.1055872,22.4560318,5.64797211,-44.8313293
52.1155452,22.1058502,5.41786194,-45.2014771
52.1255032,21.8131027,5.15280151,-45.3531494
52.1354612,21.4711227,4.86959076,-45.54245
52.1454182,21.2548218,4.58413696,-45.8417664
52.1553762,20.9574738,4.5320282,-45.853302
52.1653342,20.9689026,4.22602081,-46.069397
52.1752922,20.9239426,4.28451538,-46.0144653
52.1852502,20.8692932,4.36058044,-46.1082153
52.1952082,20.69384,4.3780365,-46.129303
52.2051652,20.6466141,4.51577759,-46.1546936
52.2151232,20.3284607,4.66174316,-46.4246826
52.2250812,20.116539,4.64612579,-46.6016846
52.2350391,19.7909622,4.80649567,-46.6598511
52.2449971,19.5296249,4.84484863,-46.6951904
52.2549551,19.385704,4.991745,-46.3682251
52.2649121,19.385704,4.991745,-46.3682251
52.2748701,19.3624954,4.96920013,-46.493103
52.2848281,19.0647964,5.18334198,-46.7702942
52.2947861,19.1469574,5.14511108,-46.8783264
52.3047441,19.0552063,5.55491638,-46.9492188
52.3147021,19.0485535,5.61949158,-46.8977051
52.3246591,19.0793304,5.86496735,-46.8924561
52.3346171,19.2290039,6.00527191,-46.6663513
52.3445751,19.252243,6.19806671,-46.4498596
52.3545331,19.1543045,6.42073822,-46.509552
52.3644911,19.0852127,6.42584991,-46.7453918
52.3744491,19.173996,6.43276215,-46.6340637
52.3844071,19.1929169,6.60083771,-46.7603455
52.3943641,19.1492386,6.54891205,-46.7270813
52.4043221,19.3356094,6.64199066,-46.7372437
52.4142801,19.3730545,6.82163239,-46.4303284
52.4242381,19.544487,6.91228485,-46.5088806
52.4341961,19.6626358,7.05275726,-46.2006226
52.4441541,19.848465,7.246315,-46.1312561
52.4541111,20.0858307,7.47943115,-46.282135
52.4640691,20.2620697,7.69072723,-46.1617126
52.4740271,20.3265381,7.88589478,-46.0039062
52.4839851,20.3188629,8.23981476,-45.9099731
52.4939431,20.4873276,8.25146484,-45.7921753
52.5039011,20.3442383,8.32147217,-45.8285217
52.5138581,20.197525,8.30792236,-45.7815552
52.5238161,20.1852646,8.30329132,-45.816925
52.5337741,20.2000961,8.07234955,-45.7869568
52.5437321,20.2667618,7.89562988,-45.9043579
52.5536901,20.5132599,7.71363068,-46.0147705
52.5636481,20.4867859,7.41854858,-45.8355408
52.5736051,20.4332199,7.26365662,-46.1487122
52.5835631,20.632782,6.97902679,-45.9248962
52.5935211,20.7745667,6.79640198,-45.9083557
52.6034791,20.6758118,6.38141632,-46.1193542
52.6134371,20.6758118,6.38141632,-46.1193542
52.6233951,20.6838455,6.05711365,-46.2240295
52.6333521,20.7266998,5.59346008,-46.3148193
52.6433101,20.5284195,5.06491089,-46.602417
52.6532681,20.6346283,4.68339539,-46.4848022
52.6632261,20.5084,4.27285767,-46.1556396
52.6731841,20.5013046,3.94791412,-46.2586975
52.6831421,20.4631882,3.86734009,-46.3575134
52.6930991,20.6397095,3.69071198,-46.5115051
52.7030571,20.6636887,3.46479797,-46.3512268
52.7130151,20.9080353,3.51704407,-46.1127625
52.7229731,21.0780258,3.48073578,-46.2035522
52.7329311,21.1882019,3.41357422,-46.0845337
52.7428891,21.4128265,3.38222504,-46.1565857
52.7528461,21.5828705,3.35166931,-46.1079712
52.7628041,21.5503922,3.2041626,-46.0862122
52.7727621,21.5943298,3.15619659,-46.085968
52.7827201,21.4735413,3.04255676,-46.2267151
52.7926781,21.3962631,2.71482849,-46.1105347
52.8026361,21.3666153,2.5690155,-46.094696
52.8125941,21.2764359,2.24958801,-46.0489807
52.8225511,21.140152,2.05857086,-46.2536011
52.8325091,20.9828491,1.97710419,-46.1158142
52.8424671,20.8841705,1.82714081,-46.182373
52.8524251,20.8321915,1.94192505,-46.2625122
52.8623831,20.9945145,1.96325684,-46.097168
52.8723401,20.8696213,2.14111328,-46.04245
52.8822981,21.0011902,2.25358582,-46.2818604
52.8922561,21.1687851,2.29649353,-46.1625977
52.9022141,21.3163834,2.49143982,-45.9620667
52.9121721,21.3884583,2.50128174,-45.9916382
52.9221301,21.4495468,2.39831543,-45.9227295
52.9320881,21.6545486,2.37033081,-45.9145203
52.9420451,21.7486649,2.42035675,-45.9213257
52.9520031,21.8343124,2.46723938,-45.6483459
52.9619611,21.8343124,2.46723938,-45.6483459
52.9719191,22.0264587,2.43601227,-45.7674561
52.9818771,22.1041641,2.46442413,-45.5416565
52.9918351,22.3060532,2.52710724,-45.5768433
53.0017921,22.2347717,2.53469086,-45.5779419
53.0117501,22.328186,2.79389954,-45.4610291
53.0217081,22.4454498,2.89012909,-45.4498291
53.0316661,22.3984299,2.7371521,-45.4524841
53.0416241,22.2847595,2.66479492,-45.2479248
53.0515821,22.2163773,2.55474854,-45.4437256
53.0615391,22.2769699,2.25797272,-45.3549805
53.0714971,22.4105453,2.01726532,-45.2638245
53.0814551,22.4347,1.96759033,-45.2511292
53.0914131,22.5116577,1.64477539,-45.4371338
53.1013711,22.3466339,1.7417984,-45.4710388
53.1113291,22.4575806,1.7951355,-45.3912964
53.1212861,22.1933899,2.00731659,-45.2737427
53.1312441,22.0320129,2.33015442,-45.2371826
53.1412021,21.7244186,2.50134277,-45.514801
53.1511601,21.632843,2.71956635,-45.6758423
53.1611181,21.2947617,2.81943512,-45.7675171
53.1710761,21.5162506,2.85483551,-45.6820374
53.1810331,21.6059494,2.81175995,-45.6689758
53.1909911,21.6679382,2.72995758,-45.480835
53.2009491,22.0159912,2.82759094,-45.554657
53.2109071,22.3695755,2.99494171,-45.3608704
53.2208651,22.6303253,3.22743988,-45.3632202
53.2308231,22.4694595,3.19914246,-45.1360168
53.2407808,22.3950424,3.4808197,-45.2355347
53.2507388,22.3279114,3.55646515,-45.2029724
53.2606968,22.3315659,3.73014832,-45.3648376
53.2706548,22.0377274,3.72884369,-45.1702271
53.2806128,21.9085007,3.74452209,-45.4224548
53.2905708,21.8839417,3.91281891,-45.5316467
53.3005278,21.7124481,3.97771454,-45.697937
53.3104858,21.667099,3.96786499,-45.5923462
53.3204438,21.667099,3.96786499,-45.5923462
53.3304018,21.6156006,4.22888184,-45.5387878
53.3403598,21.786499,4.33531952,-45.5341492
53.3503178,21.8091202,4.42905426,-45.5001221
53.3602748,21.8743668,4.6190033,-45.1773682
53.3702328,22.001236,4.95288849,-45.2893982
53.3801908,22.0336304,5.11584473,-45.0982971
53.3901488,21.8803329,5.24660492,-45.1485901
53.4001068,21.874054,5.43482208,-45.3384399
53.4100648,22.0737,5.40322876,-45.2146606
53.4200228,22.0481873,5.25086212,-45.1906128
53.4299798,21.93573,5.17791748,-44.9676819
53.4399378,22.0415039,5.16266632,-45.361084
53.4498958,22.0155106,5.12025452,-45.2221985
53.4598538,21.9166641,5.21337128,-45.1567688
53.4698118,22.0419769,5.48474884,-45.275116
53.4797698,22.0878143,5.71852875,-45.2697754
53.4897268,21.8948746,5.86295319,-45.1752625
53.4996848,21.8658295,6.0259552,-45.0482788
53.5096428,22.1125565,6.22581482,-45.1210327
53.5196008,22.0386734,6.56987762,-45.0782471
53.5295588,22.1488113,6.63990784,-45.0980225
53.5395168,22.1068649,6.9053421,-44.872406
53.5494738,22.2814026,7.09430695,-44.696228
53.5594318,22.287468,7.41773224,-44.8974609
53.5693898,22.460701,7.84074402,-44.8684692
53.5793478,22.4492493,8.24224854,-44.854248
53.5893058,22.6117859,8.54380035,-44.7601929
53.5992638,22.5850372,8.91433716,-44.6713867
53.6092208,22.6049652,9.26717377,-44.7219238
53.6191788,22.475441,9.72480011,-44.6587524
53.6291368,22.5064621,10.1196289,-44.4533386
53.6390948,22.4237976,10.3677902,-44.6940308
53.6490528,22.1297226,10.4883423,-44.6777344
53.6590108,22.1823196,10.5704727,-44.5863647
53.6689678,22.1823196,10.5704727,-44.5863647
53.6789258,22.2139664,10.6192856,-44.5744324
53.6888838,22.2235336,10.5069656,-44.6657104
53.6988418,22.1043549,10.5391006,-44.6897583
53.7087998,22.0958328,10.4574127,-44.6963806
53.7187578,22.1191711,10.5369034,-44.4787903
53.7287148,22.2372208,10.6979294,-44.4638977
53.7386728,22.2019958,10.6928406,-44.4422913
53.7486308,22.3347702,10.7448425,-44.5978394
53.7585888,22.4090424,10.7639694,-44.2920837
53.7685468,22.4504623,10.7083054,-44.4969788
53.7785048,22.4818268,10.7154465,-44.3685303
53.7884618,22.4396667,10.7267151,-44.3215332
53.7984198,22.4366455,10.6420593,-44.4803772
53.8083778,22.478775,10.586319,-44.3057251
53.8183358,22.390892,10.6290894,-44.5444031
53.8282938,22.4330063,10.517952,-44.3141174
53.8382518,22.4736481,10.5268784,-44.3461609
53.8482088,22.44384,10.517952,-44.2558289
53.8581668,22.5540009,10.6146393,-44.2521973
53.8681248,22.6129837,10.6163101,-44.5015259
53.8780828,22.467453,10.5808792,-44.2555237
53.8880408,22.7785721,10.5744858,-44.2671509
53.8979988,22.7599716,10.5252914,-44.2244263
53.9079558,22.9395599,10.4000015,-43.9314575
53.9179138,22.9013062,10.2634048,-44.1730652
53.9278718,22.8998184,10.2316208,-44.1309204
53.9378298,22.7854767,10.1586533,-43.9993591
53.9477878,22.954277,10.1415939,-44.0939941
53.9577458,22.8161545,10.1831131,-43.8692627
53.9677028,22.9050903,10.0505524,-44.0617676
53.9776608,22.7863312,10.0130005,-44.0960693
53.9876188,22.8899307,9.93695068,-43.8587036
53.9975768,22.9066467,9.95788574,-43.9971313
54.0075348,22.8879395,9.79315186,-44.1577454
54.0174928,22.9051056,9.75547028,-44.179718
54.0274498,22.9051056,9.75547028,-44.179718
54.0374078,22.7844162,9.54890442,-44.2539368
54.0473658,22.8327484,9.46658325,-44.1113281
54.0573238,22.8626862,9.45157623,-44.4752808
54.0672818,22.8457489,9.49999237,-44.5262756
54.0772398,22.8432236,9.36332703,-44.3693542
54.0871978,22.7778397,9.23829651,-44.4199524
54.0971548,22.7465897,9.18327332,-44.2661743
54.1071128,22.4853134,9.21039581,-44.4624329
54.1170708,22.3784103,9.22262573,-44.527771
54.1270288,22.3127365,9.2432251,-44.6920471
54.1369868,22.177681,9.14424133,-44.5267029
54.1469448,22.1543579,9.36753845,-44.8002014
54.1569018,22.1263351,9.41825104,-44.9029541
54.1668598,22.0930023,9.54380035,-44.7367554
54.1768178,22.0009613,9.57175446,-44.7241516
54.1867758,22.047966,9.67453766,-44.6738281
54.1967338,22.0946274,9.75695038,-44.7503662
54.2066908,22.1511917,9.79879761,-44.8373413
54.2166488,22.1234894,9.82615662,-44.6465149
54.2266068,22.0114288,9.94477844,-44.6278687
54.2365647,21.9813461,9.92661285,-44.6941528
54.2465227,21.9560242,9.90812683,-44.6230774
54.2564807,22.0035172,9.73910522,-44.710968
54.2664377,21.8828049,9.55017853,-44.7790222
54.2763957,21.8281403,9.66130066,-44.695343
54.2863537,22.0301971,9.74078369,-44.509491
54.2963117,21.9466248,9.85246277,-44.5703735
54.3062697,22.0428467,9.70308685,-44.7493591
54.3162277,22.034111,9.82574463,-44.7115173
54.3261847,21.8698425,9.78237915,-44.5994873
54.3361427,21.7514267,9.83236694,-44.5861816
54.3461007,21.8307495,9.68688965,-44.6895142
54.3560587,21.8555298,9.69033051,-44.6802063
54.3660167,21.8237,9.75567627,-44.7756348
54.3759747,21.8237,9.75567627,-44.7756348
54.3859317,21.7181854,9.69172668,-44.6463318
54.3958897,21.5817032,9.66220856,-44.58078
54.4058477,21.5770264,9.76089478,-44.7906189
54.4158057,21.6454773,9.73329926,-44.7727356
54.4257637,21.585495,9.70692444,-44.7576294
54.4357217,21.7440414,9.555336,-44.6105347
54.4456787,21.7460632,9.67520142,-44.4593811
54.4556367,21.846199,9.70574188,-44.6340637
54.4655947,21.8514633,9.70461273,-44.6787109
54.4755527,21.7227478,9.67907715,-44.7617493
54.4855107,21.6923828,9.5890274,-44.4463806
54.4954687,21.7137451,9.45667267,-44.5966187
54.5054257,21.7292633,9.50061035,-44.778656
54.5153837,21.9182281,9.39093018,-44.7372742
54.5253417,21.9020767,9.33959198,-44.7911377
54.5352997,21.8266144,9.41440582,-44.6860046
54.5452577,21.6797638,9.36629486,-44.731842
54.5552157,21.7862625,9.39583588,-44.7220764
54.5651727,21.8768539,9.41056824,-44.7722778
54.5751307,21.7782288,9.54932404,-44.8009033
54.5850887,21.7979813,9.5256424,-44.6704407
54.5950467,21.9013901,9.58413696,-44.8872681
54.6050047,21.9439697,9.47650146,-44.8141785
54.6149627,21.974823,9.5497818,-44.6860352
54.6249197,21.9525375,9.43553162,-44.5900269
54.6348777,22.1517792,9.60420227,-44.4835205
54.6448357,22.1874466,9.69810486,-44.4670715
54.6547937,22.122673,9.57674408,-44.6322632
54.6647517,21.9120636,9.53063965,-44.4689026
54.6747097,21.9023285,9.59500122,-44.6436768
54.6846667,21.9545364,9.57460022,-44.7072144
54.6946247,21.9636154,9.60070801,-44.7371216
54.7045827,21.9391632,9.4598465,-44.6453247
54.7145407,22.0976486,9.61063385,-44.7719421
54.7244987,22.0976486,9.61063385,-44.7719421
54.7344567,22.0935516,9.51123047,-44.6228943
54.7444137,22.0905457,9.60934448,-44.5603943
54.7543717,22.0575333,9.65880585,-44.7905579
54.7643297,21.9793091,9.55413818,-44.5748901
54.7742877,22.0429077,9.55568695,-44.5829773
54.7842457,22.0636673,9.60211945,-44.5962524
54.7942037,22.1415405,9.52716827,-44.5409851
54.8041607,21.9055862,9.55675507,-44.646637
54.8141187,22.021347,9.57691956,-44.7148132
54.8240767,21.8158798,9.55122375,-44.532135
54.8340347,22.0327911,9.54698944,-44.4058228
54.8439927,21.9124603,9.44586182,-44.5699463
54.8539507,21.9100418,9.44271088,-44.6364136
54.8639077,21.8035583,9.23871613,-44.6177979
54.8738657,21.7779999,9.11165619,-44.5609436
54.8838237,21.8312759,9.07320404,-44.7254639
54.8937817,21.8467789,9.20508575,-44.6572876
54.9037397,21.8567047,9.36385345,-44.6905518
54.9136977,21.8691635,9.33042145,-44.5897217
54.9236547,22.0544434,9.24166107,-44.624054
54.9336127,22.0174637,9.25179291,-44.7046509
54.9435707,22.0590897,9.20336914,-44.6139526
54.9535287,22.0778351,9.11351776,-44.7008362
54.9634867,22.1425552,9.03718567,-44.6955872
54.9734447,22.0823669,8.87696838,-44.8662415
54.9834017,22.1475372,8.68951416,-44.8945007
54.9933597,22.0445099,8.58813477,-45.1170654
55.0033177,22.2164459,8.60546112,-45.2940674
55.0132757,22.2650757,8.49241638,-45.0335388
55.0232337,22.1781845,8.36482239,-44.7473145
55.0331917,22.1893768,8.15998077,-44.8705444
55.0431487,22.1629486,7.98820496,-45.0058899
55.0531067,22.12397,7.87610626,-45.0568848
55.0630647,21.9421997,7.77327728,-45.2012024
55.0730227,22.0578461,7.67205048,-45.1199036
55.0829807,22.0699005,7.68261719,-45.1184692
55.0929387,21.8444824,7.52407074,-45.026947
55.1028957,21.7767563,7.58885956,-45.1239319
55.1128537,21.6845856,7.43512726,-45.2867737
55.1228117,21.7098312,7.2975235,-45.2783813
55.1327697,21.8615036,7.27576447,-45.3319397
55.1427277,21.8498917,7.09044647,-45.238739
55.1526857,21.9461899,7.02171326,-44.9908447
55.1626427,21.7234573,7.07142639,-45.0144958
55.1726007,21.6610336,7.01154327,-45.1708679
55.1825587,21.5906219,7.00613403,-45.2799988
55.1925167,21.5647964,7.02007294,-45.5898743
55.2024747,21.6391373,6.99053955,-45.4158936
55.2124317,21.5238953,6.74659729,-45.5909729
55.2223897,21.3887329,6.51911163,-45.5631409
55.2323477,21.3027878,6.36178589,-45.6536865
55.2423058,21.3313141,6.44528198,-45.6327209
55.2522638,21.6207504,6.12167358,-45.6499329
55.2622218,21.5289764,6.18032837,-45.4239197
55.2721788,21.5926361,6.14819336,-45.3582153
55.2821368,21.677803,6.04782867,-45.3961182
55.2920948,21.7302933,5.88576508,-45.532135
55.3020528,21.641037,5.93729401,-45.5854187
55.3120108,21.737442,5.81101227,-45.5853271
55.3219688,21.580864,5.56424713,-45.6937561
55.3319258,21.3926239,5.61671448,-45.4084473
55.3418838,21.3533783,5.44577026,-45.6305542
55.3518418,21.3681717,5.48857117,-45.6001282
55.3617998,21.3657455,5.43508148,-45.5047302
55.3717578,21.2213745,5.32465363,-45.6198425
55.3817158,21.264267,5.24292755,-45.8252869
55.3916728,21.3028641,5.19875336,-45.7096863
55.4016308,21.2827759,5.12057495,-45.6334839
55.4115888,21.3073273,5.09757233,-45.6111145
55.4215468,21.473175,5.02613068,-45.5625305
55.4315048,21.473175,5.02613068,-45.5625305
55.4414628,21.4280701,4.8347168,-45.3889771
55.4514198,21.378624,4.78312683,-45.4522095
55.4613778,21.271759,4.71105957,-45.4511108
55.4713358,21.1226578,4.5074234,-45.3807983
55.4812938,21.1396561,4.55245972,-45.4896851
55.4912518,21.0551376,4.58502197,-45.4967651
55.5012098,20.9811859,4.42475128,-45.5934753
55.5111668,20.9158783,4.44141388,-45.710968
55.5211248,20.9764175,4.40729523,-45.587738
55.5310828,21.0966263,4.51866913,-45.603363
55.5410408,20.8407288,4.27939606,-45.6747131
55.5509988,20.8815765,4.25132751,-45.6359863
55.5609558,20.6860428,4.24312592,-45.7632751
55.5709138,20.6592026,4.13410187,-45.6331787
55.5808718,20.6865158,4.05446625,-45.8150024
55.5908298,20.7310944,3.74614716,-46.1106873
55.6007878,20.7026672,3.76180267,-46.0745544
55.6107458,20.8917847,3.80823517,-45.8621521
55.6207028,20.7295456,3.81342316,-45.9284058
55.6306608,21.0562515,3.8081131,-46.1230164
55.6406188,20.9196396,3.90500641,-46.1489258
55.6505768,21.013504,3.74221802,-45.9186096
55.6605348,21.1446457,3.78846741,-45.8719177
55.6704928,21.1697083,3.78464508,-45.8570251
55.6804498,20.9902649,3.63858032,-45.7443848
55.6904078,21.0925751,3.57486725,-45.7212219
55.7003658,21.051918,3.49624634,-45.819397
55.7103238,21.2552261,3.40086365,-45.7197876
55.7202818,21.2221756,3.48537445,-45.8262634
55.7302398,21.0962677,3.38613892,-45.8566895
55.7401968,21.167366,3.53027344,-45.7902832
55.7501548,21.2666016,3.66820526,-45.7828064
55.7601128,21.4236298,3.78673553,-45.7744751
55.7700708,21.6007462,3.89616394,-45.6510315
55.7800288,21.6508179,3.84779358,-45.3289795
55.7899858,21.6508179,3.84779358,-45.3289795
55.7999438,22.0112991,3.98246002,-45.0752869
55.8099018,22.4349213,4.1677475,-45.3707275
55.8198598,22.6515961,4.51673126,-45.1530762
55.8298178,23.0006714,4.77162933,-45.0369568
55.8397758,23.3595963,4.8813324,-44.749939
55.8497328,23.590538,5.15262604,-44.5036011
55.8596908,23.8188705,5.41173553,-44.2584839
55.8696488,23.9264221,5.51035309,-44.4008179
55.8796068,23.9605103,5.65701294,-44.0671692
55.8895648,23.9589462,5.7834549,-44.1601868
55.8995228,23.9244614,5.70949554,-44.2437134
55.9094798,23.7452316,5.4989624,-44.3945618
55.9194378,23.6381531,5.47237396,-44.8504639
55.9293958,23.5316315,5.14510345,-44.744751
55.9393538,23.4463959,5.00856018,-44.9165344
55.9493118,23.4386597,4.86260223,-44.499115
55.9592698,23.4441223,4.92649841,-44.4036255
55.9692268,23.3955078,4.97722626,-44.669342
55.9791848,23.4470596,4.96086121,-44.6881104
55.9891428,23.6308823,5.12783051,-44.4838867
55.9991008,23.6375961,5.26764679,-44.5713806
56.0090588,23.7761383,5.41713715,-44.2678833
56.0190158,23.6954346,5.56315613,-44.4460449
56.0289738,23.6898422,5.38552094,-44.4236145
56.0389318,23.6480255,5.37902069,-44.3323669
56.0488898,23.7207565,5.31616211,-44.4230652
56.0588478,23.6563873,5.22511292,-44.2962646
56.0688058,23.7916107,5.07712555,-44.3623047
56.0787628,23.658844,5.11466217,-44.3608704
56.0887208,23.7083664,4.98409271,-44.4058533
56.0986788,23.6398163,5.105896,-44.4944458
56.1086368,23.785202,4.95876312,-44.6105347
56.1185948,23.5399399,5.02202606,-44.7554016
56.1285528,23.6914673,5.01456451,-44.5460815
56.1385098,23.6914673,5.01456451,-44.5460815
56.1484678,23.5919647,5.11518097,-44.4249268
