$GPGGA,132019.90,4352.7649272,N,12517.9930356,E,4,08,1.10,237.086,M,10.496,M,0.9,0000*7D
$GPGGA,132020.00,4352.7649271,N,12517.9930355,E,4,08,1.10,237.087,M,10.496,M,1.0,0000*77
$GPGGA,132020.10,4352.7649281,N,12517.9930349,E,4,08,1.10,237.087,M,10.496,M,1.1,0000*75
$GPGGA,132020.20,4352.7649268,N,12517.9930353,E,4,08,1.10,237.090,M,10.496,M,1.2,0000*7F
$GPGGA,132020.30,4352.7649257,N,12517.9930351,E,4,08,1.10,237.091,M,10.496,M,1.3,0000*70
$GPGGA,132020.40,4352.7649272,N,12517.9930356,E,4,08,1.10,237.089,M,10.496,M,0.4,0000*78
$GPGGA,132020.50,4352.7649270,N,12517.9930342,E,4,08,1.10,237.085,M,10.496,M,0.5,0000*73
$GPGGA,132020.60,4352.7649277,N,12517.9930351,E,4,08,1.10,237.084,M,10.496,M,0.6,0000*77
$GPGGA,132020.70,4352.7649279,N,12517.9930344,E,4,08,1.10,237.085,M,10.496,M,0.7,0000*7C
$GPGGA,132020.80,4352.7649269,N,12517.9930347,E,4,08,1.10,237.086,M,10.496,M,0.8,0000*7D
$GPGGA,132020.90,4352.7649286,N,12517.9930352,E,4,08,1.10,237.086,M,10.496,M,0.9,0000*78
$GPGGA,132021.00,4352.7649277,N,12517.9930354,E,4,08,1.10,237.085,M,10.496,M,1.0,0000*73
$GPGGA,132021.10,4352.7649278,N,12517.9930348,E,4,08,1.10,237.087,M,10.496,M,1.1,0000*73
$GPGGA,132021.20,4352.7649283,N,12517.9930356,E,4,08,1.10,237.088,M,10.496,M,1.2,0000*77
$GPGGA,132021.30,4352.7649269,N,12517.9930355,E,4,08,1.10,237.086,M,10.496,M,1.3,0000*7E
$GPGGA,132021.40,4352.7649279,N,12517.9930343,E,4,08,1.10,237.086,M,10.496,M,0.4,0000*79
$GPGGA,132021.50,4352.7649299,N,12517.9930357,E,4,08,1.10,237.088,M,10.496,M,0.5,0000*7C
$GPGGA,132021.60,4352.7649282,N,12517.9930364,E,4,08,1.10,237.087,M,10.496,M,0.6,0000*79
$GPGGA,132021.70,4352.7649287,N,12517.9930358,E,4,08,1.10,237.087,M,10.496,M,0.7,0000*73
$GPGGA,132021.80,4352.7649287,N,12517.9930348,E,4,08,1.10,237.087,M,10.496,M,0.8,0000*72
$GPGGA,132021.90,4352.7649254,N,12517.9930350,E,4,08,1.10,237.088,M,10.496,M,0.9,0000*7A
$GPGGA,132022.00,4352.7649280,N,12517.9930347,E,4,08,1.10,237.088,M,10.496,M,1.0,0000*77
$GPGGA,132022.10,4352.7649278,N,12517.9930350,E,4,08,1.10,237.091,M,10.496,M,1.1,0000*7E
$GPGGA,132022.20,4352.7649263,N,12517.9930355,E,4,08,1.10,237.089,M,10.496,M,1.2,0000*78
$GPGGA,132022.30,4352.7649266,N,12517.9930352,E,4,08,1.10,237.089,M,10.496,M,1.3,0000*7A
$GPGGA,132022.40,4352.7649271,N,12517.9930353,E,4,08,1.10,237.085,M,10.496,M,0.4,0000*70
$GPGGA,132022.50,4352.7649285,N,12517.9930358,E,4,08,1.10,237.081,M,10.496,M,0.5,0000*74
$GPGGA,132022.60,4352.7649290,N,12517.9930359,E,4,08,1.10,237.081,M,10.496,M,0.6,0000*71
$GPGGA,132022.70,4352.7649277,N,12517.9930368,E,4,08,1.10,237.085,M,10.496,M,0.7,0000*7E
$GPGGA,132022.80,4352.7649290,N,12517.9930358,E,4,08,1.10,237.084,M,10.496,M,0.8,0000*75
$GPGGA,132022.90,4352.7649301,N,12517.9930361,E,4,08,1.10,237.085,M,10.496,M,0.9,0000*77
$GPGGA,132023.00,4352.7649299,N,12517.9930358,E,4,08,1.10,237.082,M,10.496,M,1.0,0000*7A
$GPGGA,132023.10,4352.7649267,N,12517.9930351,E,4,08,1.10,237.084,M,10.496,M,1.1,0000*74
$GPGGA,132023.20,4352.7649230,N,12517.9930339,E,4,08,1.10,237.080,M,10.496,M,1.2,0000*7C
$GPGGA,132023.30,4352.7649259,N,12517.9930333,E,4,08,1.10,237.083,M,10.496,M,1.3,0000*7A
$GPGGA,132023.40,4352.7649217,N,12517.9930329,E,4,08,1.10,237.083,M,10.496,M,0.4,0000*7A
$GPGGA,132023.50,4352.7649196,N,12517.9930338,E,4,08,1.10,237.078,M,10.496,M,0.5,0000*74
$GPGGA,132023.60,4352.7649220,N,12517.9930330,E,4,08,1.10,237.078,M,10.496,M,0.6,0000*72
$GPGGA,132023.70,4352.7649231,N,12517.9930322,E,4,08,1.10,237.081,M,10.496,M,0.7,0000*77
$GPGGA,132023.80,4352.7649213,N,12517.9930338,E,4,08,1.10,237.082,M,10.496,M,0.8,0000*7F
$GPGGA,132023.90,4352.7649210,N,12517.9930329,E,4,08,1.10,237.079,M,10.496,M,0.9,0000*78
$GPGGA,132024.00,4352.7649244,N,12517.9930339,E,4,08,1.10,237.084,M,10.496,M,1.0,0000*7C
$GPGGA,132024.10,4352.7649239,N,12517.9930337,E,4,08,1.10,237.084,M,10.496,M,1.1,0000*78
$GPGGA,132024.20,4352.7649212,N,12517.9930317,E,4,08,1.10,237.082,M,10.496,M,1.2,0000*75
$GPGGA,132024.30,4352.7649227,N,12517.9930355,E,4,08,1.10,237.088,M,10.496,M,1.3,0000*7F
$GPGGA,132024.40,4352.7649231,N,12517.9930346,E,4,08,1.10,237.084,M,10.496,M,1.4,0000*76
$GPGGA,132024.50,4352.7649218,N,12517.9930349,E,4,08,1.10,237.085,M,10.496,M,1.5,0000*73
$GPGGA,132024.60,4352.7649232,N,12517.9930357,E,4,08,1.10,237.081,M,10.496,M,1.6,0000*70
$GPGGA,132024.70,4352.7649212,N,12517.9930343,E,4,08,1.10,237.081,M,10.496,M,0.7,0000*76
$GPGGA,132024.80,4352.7649217,N,12517.9930329,E,4,08,1.10,237.080,M,10.496,M,0.8,0000*7E
$GPGGA,132024.90,4352.7649209,N,12517.9930333,E,4,08,1.10,237.080,M,10.496,M,0.9,0000*7A
$GPGGA,132025.00,4352.7649219,N,12517.9930353,E,4,08,1.10,237.085,M,10.496,M,1.0,0000*78
$GPGGA,132025.10,4352.7649232,N,12517.9930328,E,4,08,1.10,237.087,M,10.496,M,1.1,0000*7F
$GPGGA,132025.20,4352.7649231,N,12517.9930338,E,4,08,1.10,237.083,M,10.496,M,1.2,0000*79
$GPGGA,132025.30,4352.7649262,N,12517.9930349,E,4,08,1.10,237.078,M,10.496,M,1.3,0000*7D
$GPGGA,132025.40,4352.7649278,N,12517.9930316,E,4,08,1.10,237.079,M,10.496,M,0.4,0000*7C
$GPGGA,132025.50,4352.7649229,N,12517.9930318,E,4,08,1.10,237.081,M,10.496,M,0.5,0000*71
$GPGGA,132025.60,4352.7649286,N,12517.9930367,E,4,08,1.10,237.085,M,10.496,M,0.6,0000*78
$GPGGA,132025.70,4352.7649218,N,12517.9930347,E,4,08,1.10,237.083,M,10.496,M,0.7,0000*7B
$GPGGA,132025.80,4352.7649311,N,12517.9930303,E,4,08,1.10,237.088,M,10.496,M,0.8,0000*78
$GPGGA,132025.90,4352.7649306,N,12517.9930314,E,4,08,1.10,237.092,M,10.496,M,0.9,0000*73
$GPGGA,132026.00,4352.7649283,N,12517.9930313,E,4,08,1.10,237.096,M,10.496,M,1.0,0000*7E
$GPGGA,132026.10,4352.7649287,N,12517.9930310,E,4,07,1.10,237.097,M,10.496,M,1.1,0000*77
$GPGGA,132026.20,4352.7649285,N,12517.9930302,E,4,07,1.10,237.101,M,10.496,M,1.2,0000*78
$GPGGA,132026.30,4352.7649294,N,12517.9930316,E,4,07,1.10,237.098,M,10.496,M,1.3,0000*7C
$GPGGA,132026.40,4352.7649284,N,12517.9930325,E,4,08,1.10,237.097,M,10.496,M,0.4,0000*7C
$GPGGA,132026.50,4352.7649264,N,12517.9930335,E,4,08,1.10,237.097,M,10.496,M,0.5,0000*73
$GPGGA,132026.60,4352.7649291,N,12517.9930326,E,4,08,1.10,237.096,M,10.496,M,0.6,0000*7A
$GPGGA,132026.70,4352.7649293,N,12517.9930302,E,4,08,1.10,237.094,M,10.496,M,0.7,0000*7C
$GPGGA,132026.80,4352.7649293,N,12517.9930306,E,4,08,1.10,237.091,M,10.496,M,0.8,0000*7D
$GPGGA,132026.90,4352.7649303,N,12517.9930328,E,4,08,1.10,237.091,M,10.496,M,0.9,0000*79
$GPGGA,132027.00,4352.7649277,N,12517.9930326,E,4,08,1.10,237.088,M,10.496,M,1.0,0000*7D
$GPGGA,132027.10,4352.7649289,N,12517.9930321,E,4,08,1.10,237.091,M,10.496,M,1.1,0000*73
$GPGGA,132027.20,4352.7649282,N,12517.9930314,E,4,08,1.10,237.096,M,10.496,M,1.2,0000*79
$GPGGA,132027.30,4352.7649277,N,12517.9930339,E,4,08,1.10,237.096,M,10.496,M,1.3,0000*7C
$GPGGA,132027.40,4352.7649285,N,12517.9930338,E,4,08,1.10,237.099,M,10.496,M,0.4,0000*7E
$GPGGA,132027.50,4352.7649258,N,12517.9930317,E,4,08,1.10,237.100,M,10.496,M,0.5,0000*72
$GPGGA,132027.60,4352.7649281,N,12517.9930327,E,4,08,1.10,237.097,M,10.496,M,0.6,0000*7A
$GPGGA,132027.70,4352.7649295,N,12517.9930335,E,4,08,1.10,237.098,M,10.496,M,0.7,0000*73
$GPGGA,132027.80,4352.7649305,N,12517.9930329,E,4,08,1.10,237.100,M,10.496,M,0.8,0000*76
$GPGGA,132027.90,4352.7649301,N,12517.9930328,E,4,08,1.10,237.098,M,10.496,M,0.9,0000*73
$GPGGA,132028.00,4352.7649295,N,12517.9930325,E,4,08,1.10,237.100,M,10.496,M,1.0,0000*7C
$GPGGA,132028.10,4352.7649280,N,12517.9930321,E,4,08,1.10,237.098,M,10.496,M,1.1,0000*7C
$GPGGA,132028.20,4352.7649266,N,12517.9930330,E,4,08,1.10,237.093,M,10.496,M,1.2,0000*7F
$GPGGA,132028.30,4352.7649234,N,12517.9930304,E,4,08,1.10,237.094,M,10.496,M,1.3,0000*78
$GPGGA,132028.40,4352.7649220,N,12517.9930315,E,4,08,1.10,237.091,M,10.496,M,0.4,0000*79
$GPGGA,132028.50,4352.7649228,N,12517.9930307,E,4,08,1.10,237.091,M,10.496,M,0.5,0000*72
$GPGGA,132028.60,4352.7649308,N,12517.9930334,E,4,08,1.10,237.094,M,10.496,M,0.6,0000*74
$GPGGA,132028.70,4352.7649375,N,12517.9930361,E,4,08,1.10,237.103,M,10.496,M,0.7,0000*71
$GPGGA,132028.80,4352.7649383,N,12517.9930368,E,4,08,1.10,237.107,M,10.496,M,0.8,0000*75
$GPGGA,132028.90,4352.7649363,N,12517.9930363,E,4,08,1.10,237.106,M,10.496,M,0.9,0000*71
$GPGGA,132029.00,4352.7649358,N,12517.9930368,E,4,08,1.10,237.105,M,10.496,M,1.0,0000*71
$GPGGA,132029.10,4352.7649377,N,12517.9930366,E,4,08,1.10,237.105,M,10.496,M,1.1,0000*72
$GPGGA,132029.20,4352.7649356,N,12517.9930365,E,4,08,1.10,237.104,M,10.496,M,1.2,0000*73
$GPGGA,132029.30,4352.7649359,N,12517.9930376,E,4,08,1.10,237.103,M,10.496,M,1.3,0000*79
$GPGGA,132029.40,4352.7649390,N,12517.9930378,E,4,08,1.10,237.107,M,10.496,M,0.4,0000*77
$GPGGA,132029.50,4352.7649379,N,12517.9930360,E,4,08,1.10,237.112,M,10.496,M,0.5,0000*7D
$GPGGA,132029.60,4352.7649354,N,12517.9930372,E,4,08,1.10,237.113,M,10.496,M,0.6,0000*70
$GPGGA,132029.70,4352.7649358,N,12517.9930364,E,4,08,1.10,237.114,M,10.496,M,0.7,0000*7C
$GPGGA,132029.80,4352.7649355,N,12517.9930361,E,4,08,1.10,237.112,M,10.496,M,0.8,0000*72
$GPGGA,132029.90,4352.7649362,N,12517.9930367,E,4,08,1.10,237.113,M,10.496,M,0.9,0000*71
$GPGGA,132030.00,4352.7649359,N,12517.9930367,E,4,08,1.10,237.114,M,10.496,M,1.0,0000*77
$GPGGA,132030.10,4352.7649343,N,12517.9930365,E,4,08,1.10,237.113,M,10.496,M,1.1,0000*79
$GPGGA,132030.20,4352.7649344,N,12517.9930360,E,4,08,1.10,237.112,M,10.496,M,1.2,0000*7A
$GPGGA,132030.30,4352.7649369,N,12517.9930367,E,4,08,1.10,237.108,M,10.496,M,1.3,0000*79
$GPGGA,132030.40,4352.7649370,N,12517.9930355,E,4,08,1.10,237.105,M,10.496,M,0.4,0000*7C
$GPGGA,132030.50,4352.7649369,N,12517.9930357,E,4,08,1.10,237.101,M,10.496,M,0.5,0000*72
$GPGGA,132030.60,4352.7649379,N,12517.9930349,E,4,08,1.10,237.100,M,10.496,M,0.6,0000*7D
$GPGGA,132030.70,4352.7649384,N,12517.9930348,E,4,08,1.10,237.102,M,10.496,M,0.7,0000*7C
$GPGGA,132030.80,4352.7649381,N,12517.9930355,E,4,08,1.10,237.106,M,10.496,M,0.8,0000*71
$GPGGA,132030.90,4352.7649378,N,12517.9930354,E,4,08,1.10,237.105,M,10.496,M,0.9,0000*75
$GPGGA,132031.00,4352.7649378,N,12517.9930356,E,4,08,1.10,237.103,M,10.496,M,1.0,0000*71
$GPGGA,132031.10,4352.7649386,N,12517.9930370,E,4,08,1.10,237.104,M,10.496,M,1.1,0000*73
$GPGGA,132031.20,4352.7649374,N,12517.9930358,E,4,08,1.10,237.102,M,10.496,M,1.2,0000*72
$GPGGA,132031.30,4352.7649383,N,12517.9930366,E,4,08,1.10,237.102,M,10.496,M,1.3,0000*77
$GPGGA,132031.40,4352.7649386,N,12517.9930380,E,4,08,1.10,237.104,M,10.496,M,0.4,0000*7D
$GPGGA,132031.50,4352.7649378,N,12517.9930390,E,4,08,1.10,237.108,M,10.496,M,0.5,0000*71
$GPGGA,132031.60,4352.7649374,N,12517.9930391,E,4,08,1.10,237.105,M,10.496,M,0.6,0000*71
$GPGGA,132031.70,4352.7649370,N,12517.9930380,E,4,08,1.10,237.106,M,10.496,M,0.7,0000*76
$GPGGA,132031.80,4352.7649372,N,12517.9930384,E,4,08,1.10,237.107,M,10.496,M,0.8,0000*71
$GPGGA,132031.90,4352.7649377,N,12517.9930395,E,4,08,1.10,237.104,M,10.496,M,0.9,0000*77
$GPGGA,132032.00,4352.7649361,N,12517.9930380,E,4,08,1.10,237.108,M,10.496,M,1.0,0000*7A
$GPGGA,132032.10,4352.7649375,N,12517.9930387,E,4,08,1.10,237.109,M,10.496,M,1.1,0000*79
$GPGGA,132032.20,4352.7649383,N,12517.9930378,E,4,08,1.10,237.108,M,10.496,M,1.2,0000*71
$GPGGA,132032.30,4352.7649368,N,12517.9930385,E,4,08,1.10,237.106,M,10.496,M,1.3,0000*78
$GPGGA,132032.40,4352.7649388,N,12517.9930366,E,4,08,1.10,237.105,M,10.496,M,0.4,0000*79
$GPGGA,132032.50,4352.7649374,N,12517.9930369,E,4,08,1.10,237.107,M,10.496,M,0.5,0000*77
$GPGGA,132032.60,4352.7649400,N,12517.9930367,E,4,08,1.10,237.107,M,10.496,M,0.6,0000*7D
$GPGGA,132032.70,4352.7649385,N,12517.9930367,E,4,08,1.10,237.106,M,10.496,M,0.7,0000*76
$GPGGA,132032.80,4352.7649376,N,12517.9930365,E,4,08,1.10,237.108,M,10.496,M,0.8,0000*76
$GPGGA,132032.90,4352.7649388,N,12517.9930366,E,4,08,1.10,237.108,M,10.496,M,0.9,0000*74
$GPGGA,132033.00,4352.7649386,N,12517.9930370,E,4,08,1.10,237.106,M,10.496,M,1.0,0000*73
$GPGGA,132033.10,4352.7649374,N,12517.9930368,E,4,08,1.10,237.107,M,10.496,M,1.1,0000*76
$GPGGA,132033.20,4352.7649371,N,12517.9930364,E,4,08,1.10,237.108,M,10.496,M,1.2,0000*70
$GPGGA,132033.30,4352.7649377,N,12517.9930358,E,4,08,1.10,237.108,M,10.496,M,1.3,0000*79
$GPGGA,132033.40,4352.7649377,N,12517.9930369,E,4,08,1.10,237.109,M,10.496,M,0.4,0000*7B
$GPGGA,132033.50,4352.7649353,N,12517.9930361,E,4,08,1.10,237.112,M,10.496,M,0.5,0000*7F
$GPGGA,132033.60,4352.7649350,N,12517.9930365,E,4,08,1.10,237.112,M,10.496,M,0.6,0000*78
$GPGGA,132033.70,4352.7649348,N,12517.9930370,E,4,08,1.10,237.109,M,10.496,M,0.7,0000*7F
$GPGGA,132033.80,4352.7649340,N,12517.9930377,E,4,08,1.10,237.105,M,10.496,M,0.8,0000*7C
$GPGGA,132033.90,4352.7649325,N,12517.9930369,E,4,08,1.10,237.104,M,10.496,M,0.9,0000*71
$GPGGA,132034.00,4352.7649329,N,12517.9930373,E,4,08,1.10,237.104,M,10.496,M,1.0,0000*70
$GPGGA,132034.10,4352.7649304,N,12517.9930356,E,4,08,1.10,237.103,M,10.496,M,1.1,0000*7F
$GPGGA,132034.20,4352.7649329,N,12517.9930354,E,4,08,1.10,237.105,M,10.496,M,1.2,0000*74
$GPGGA,132034.30,4352.7649295,N,12517.9930367,E,4,08,1.10,237.104,M,10.496,M,1.3,0000*73
$GPGGA,132034.40,4352.7649294,N,12517.9930335,E,4,08,1.10,237.101,M,10.496,M,0.4,0000*71
$GPGGA,132034.50,4352.7649316,N,12517.9930345,E,4,08,1.10,237.101,M,10.496,M,0.5,0000*7D
$GPGGA,132034.60,4352.7649304,N,12517.9930343,E,4,08,1.10,237.102,M,10.496,M,0.6,0000*7B
$GPGGA,132034.70,4352.7649284,N,12517.9930333,E,4,08,1.10,237.101,M,10.496,M,0.7,0000*76
$GPGGA,132034.80,4352.7649293,N,12517.9930347,E,4,08,1.10,237.101,M,10.496,M,0.8,0000*73
$GPGGA,132034.90,4352.7649304,N,12517.9930334,E,4,08,1.10,237.102,M,10.496,M,0.9,0000*7B
$GPGGA,132035.00,4352.7649307,N,12517.9930329,E,4,08,1.10,237.101,M,10.496,M,1.0,0000*77
$GPGGA,132035.10,4352.7649276,N,12517.9930346,E,4,08,1.10,237.101,M,10.496,M,1.1,0000*79
$GPGGA,132035.20,4352.7649287,N,12517.9930347,E,4,08,1.10,237.099,M,10.496,M,1.2,0000*76
$GPGGA,132035.30,4352.7649310,N,12517.9930348,E,4,08,1.10,237.101,M,10.496,M,1.3,0000*76
$GPGGA,132035.40,4352.7649301,N,12517.9930353,E,4,08,1.10,237.100,M,10.496,M,0.4,0000*7C
$GPGGA,132035.50,4352.7649302,N,12517.9930356,E,4,08,1.10,237.097,M,10.496,M,0.5,0000*75
$GPGGA,132035.60,4352.7649278,N,12517.9930338,E,4,08,1.10,237.097,M,10.496,M,0.6,0000*71
$GPGGA,132035.70,4352.7649298,N,12517.9930348,E,4,08,1.10,237.098,M,10.496,M,0.7,0000*77
$GPGGA,132035.80,4352.7649287,N,12517.9930346,E,4,08,1.10,237.096,M,10.496,M,0.8,0000*79
$GPGGA,132035.90,4352.7649284,N,12517.9930347,E,4,08,1.10,237.095,M,10.496,M,0.9,0000*78
$GPGGA,132036.00,4352.7649258,N,12517.9930340,E,4,08,1.10,237.091,M,10.496,M,1.0,0000*78
$GPGGA,132036.10,4352.7649258,N,12517.9930341,E,4,08,1.10,237.086,M,10.496,M,1.1,0000*7F
$GPGGA,132036.20,4352.7649282,N,12517.9930338,E,4,08,1.10,237.085,M,10.496,M,1.2,0000*75
$GPGGA,132036.30,4352.7649260,N,12517.9930333,E,4,08,1.10,237.084,M,10.496,M,1.3,0000*73
$GPGGA,132036.40,4352.7649250,N,12517.9930326,E,4,08,1.10,237.082,M,10.496,M,0.4,0000*73
$GPGGA,132036.50,4352.7649263,N,12517.9930313,E,4,08,1.10,237.082,M,10.496,M,0.5,0000*75
$GPGGA,132036.60,4352.7649257,N,12517.9930318,E,4,08,1.10,237.083,M,10.496,M,0.6,0000*78
$GPGGA,132036.70,4352.7649257,N,12517.9930327,E,4,08,1.10,237.083,M,10.496,M,0.7,0000*74
$GPGGA,132036.80,4352.7649270,N,12517.9930317,E,4,08,1.10,237.085,M,10.496,M,0.8,0000*74
$GPGGA,132036.90,4352.7649256,N,12517.9930315,E,4,08,1.10,237.090,M,10.496,M,0.9,0000*76
$GPGGA,132037.00,4352.7649207,N,12517.9930314,E,4,08,1.10,237.088,M,10.496,M,1.0,0000*7A
$GPGGA,132037.10,4352.7649166,N,12517.9930297,E,4,08,1.10,237.083,M,10.496,M,1.1,0000*7F
$GPGGA,132037.20,4352.7649173,N,12517.9930314,E,4,08,1.10,237.083,M,10.496,M,1.2,0000*71
$GPGGA,132037.30,4352.7649195,N,12517.9930307,E,4,08,1.10,237.081,M,10.496,M,1.3,0000*79
$GPGGA,132037.40,4352.7649206,N,12517.9930303,E,4,08,1.10,237.085,M,10.496,M,0.4,0000*71
$GPGGA,132037.50,4352.7649239,N,12517.9930317,E,4,08,1.10,237.088,M,10.496,M,0.5,0000*75
$GPGGA,132037.60,4352.7649215,N,12517.9930328,E,4,08,1.10,237.086,M,10.496,M,0.6,0000*79
$GPGGA,132037.70,4352.7649197,N,12517.9930306,E,4,08,1.10,237.083,M,10.496,M,0.7,0000*79
$GPGGA,132037.80,4352.7649184,N,12517.9930305,E,4,08,1.10,237.083,M,10.496,M,0.8,0000*78
$GPGGA,132037.90,4352.7649171,N,12517.9930304,E,4,08,1.10,237.081,M,10.496,M,0.9,0000*71
$GPGGA,132038.00,4352.7649183,N,12517.9930310,E,4,08,1.10,237.082,M,10.496,M,1.0,0000*74
$GPGGA,132038.10,4352.7649219,N,12517.9930308,E,4,08,1.10,237.085,M,10.496,M,1.1,0000*7A
$GPGGA,132038.20,4352.7649192,N,12517.9930315,E,4,08,1.10,237.083,M,10.496,M,1.2,0000*70
$GPGGA,132038.30,4352.7649173,N,12517.9930304,E,4,08,1.10,237.084,M,10.496,M,1.3,0000*78
$GPGGA,132038.40,4352.7649205,N,12517.9930326,E,4,08,1.10,237.084,M,10.496,M,0.4,0000*7B
$GPGGA,132038.50,4352.7649221,N,12517.9930315,E,4,08,1.10,237.084,M,10.496,M,0.5,0000*7D
$GPGGA,132038.60,4352.7649256,N,12517.9930313,E,4,08,1.10,237.084,M,10.496,M,0.6,0000*7B
$GPGGA,132038.70,4352.7649272,N,12517.9930281,E,4,08,1.10,237.094,M,10.496,M,0.7,0000*76
$GPGGA,132038.80,4352.7649288,N,12517.9930280,E,4,08,1.10,237.096,M,10.496,M,0.8,0000*70
$GPGGA,132038.90,4352.7649281,N,12517.9930285,E,4,08,1.10,237.093,M,10.496,M,0.9,0000*79
$GPGGA,132039.00,4352.7649273,N,12517.9930270,E,4,08,1.10,237.092,M,10.496,M,1.0,0000*7F
$GPGGA,132039.10,4352.7649280,N,12517.9930260,E,4,08,1.10,237.091,M,10.496,M,1.1,0000*71
$GPGGA,132039.20,4352.7649285,N,12517.9930272,E,4,08,1.10,237.087,M,10.496,M,1.2,0000*70
$GPGGA,132039.30,4352.7649261,N,12517.9930288,E,4,08,1.10,237.083,M,10.496,M,1.3,0000*7B
$GPGGA,132039.40,4352.7649267,N,12517.9930285,E,4,08,1.10,237.080,M,10.496,M,0.4,0000*72
$GPGGA,132039.50,4352.7649251,N,12517.9930275,E,4,08,1.10,237.080,M,10.496,M,0.5,0000*78
$GPGGA,132039.60,4352.7649257,N,12517.9930299,E,4,08,1.10,237.079,M,10.496,M,0.6,0000*7A
$GPGGA,132039.70,4352.7649247,N,12517.9930288,E,4,08,1.10,237.079,M,10.496,M,0.7,0000*7B
$GPGGA,132039.80,4352.7649260,N,12517.9930307,E,4,08,1.10,237.079,M,10.496,M,0.8,0000*78
$GPGGA,132039.90,4352.7649251,N,12517.9930313,E,4,08,1.10,237.081,M,10.496,M,0.9,0000*78
$GPGGA,132040.00,4352.7649205,N,12517.9930173,E,4,08,1.10,237.096,M,10.496,M,1.0,0000*74
$GPGGA,132040.10,4352.7649247,N,12517.9930223,E,4,08,1.10,237.095,M,10.496,M,1.1,0000*77
$GPGGA,132040.20,4352.7649284,N,12517.9930213,E,4,08,1.10,237.089,M,10.496,M,1.2,0000*76
$GPGGA,132040.30,4352.7649296,N,12517.9930152,E,4,08,1.10,237.088,M,10.496,M,1.3,0000*72
$GPGGA,132040.40,4352.7649338,N,12517.9930142,E,4,08,1.10,237.086,M,10.496,M,0.4,0000*79
$GPGGA,132040.50,4352.7649345,N,12517.9930055,E,4,08,1.10,237.086,M,10.496,M,0.5,0000*74
$GPGGA,132040.60,4352.7649352,N,12517.9930001,E,4,08,1.10,237.089,M,10.496,M,0.6,0000*7C
$GPGGA,132040.70,4352.7649331,N,12517.9930056,E,4,08,1.10,237.086,M,10.496,M,0.7,0000*74
$GPGGA,132040.80,4352.7649298,N,12517.9930070,E,4,08,1.10,237.088,M,10.496,M,0.8,0000*7C
$GPGGA,132040.90,4352.7649326,N,12517.9930044,E,4,08,1.10,237.091,M,10.496,M,0.9,0000*77
$GPGGA,132041.00,4352.7649350,N,12517.9930102,E,4,08,1.10,237.081,M,10.496,M,1.0,0000*74
$GPGGA,132041.10,4352.7649389,N,12517.9930070,E,4,08,1.10,237.081,M,10.496,M,1.1,0000*74
$GPGGA,132041.20,4352.7649390,N,12517.9930121,E,4,08,1.10,237.084,M,10.496,M,1.2,0000*7C
$GPGGA,132041.30,4352.7649337,N,12517.9930092,E,4,08,1.10,237.087,M,10.496,M,1.3,0000*7B
$GPGGA,132041.40,4352.7649322,N,12517.9930094,E,4,08,1.10,237.085,M,10.496,M,0.4,0000*7A
$GPGGA,132041.50,4352.7649328,N,12517.9930096,E,4,08,1.10,237.091,M,10.496,M,0.5,0000*77
$GPGGA,132041.60,4352.7649385,N,12517.9930136,E,4,08,1.10,237.085,M,10.496,M,0.6,0000*7E
$GPGGA,132041.70,4352.7649330,N,12517.9930129,E,4,08,1.10,237.087,M,10.496,M,0.7,0000*7C
$GPGGA,132041.80,4352.7649335,N,12517.9930123,E,4,08,1.10,237.082,M,10.496,M,0.8,0000*76
$GPGGA,132041.90,4352.7649345,N,12517.9930133,E,4,08,1.10,237.077,M,10.496,M,0.9,0000*7A
$GPGGA,132042.00,4352.7649324,N,12517.9930108,E,4,08,1.10,237.076,M,10.496,M,1.0,0000*76
$GPGGA,132042.10,4352.7649345,N,12517.9930094,E,4,08,1.10,237.078,M,10.496,M,1.1,0000*7B
$GPGGA,132042.20,4352.7649348,N,12517.9930097,E,4,08,1.10,237.080,M,10.496,M,1.2,0000*72
$GPGGA,132042.30,4352.7649312,N,12517.9930127,E,4,08,1.10,237.082,M,10.496,M,1.3,0000*75
$GPGGA,132042.40,4352.7649317,N,12517.9930156,E,4,08,1.10,237.074,M,10.496,M,0.4,0000*7E
$GPGGA,132042.50,4352.7649368,N,12517.9930168,E,4,08,1.10,237.064,M,10.496,M,0.5,0000*7A
$GPGGA,132042.60,4352.7649335,N,12517.9930165,E,4,08,1.10,237.067,M,10.496,M,0.6,0000*7C
$GPGGA,132042.70,4352.7649322,N,12517.9930159,E,4,08,1.10,237.073,M,10.496,M,0.7,0000*70
$GPGGA,132042.80,4352.7649315,N,12517.9930150,E,4,08,1.10,237.075,M,10.496,M,0.8,0000*7B
$GPGGA,132042.90,4352.7649313,N,12517.9930163,E,4,08,1.10,237.077,M,10.496,M,0.9,0000*7F
$GPGGA,132043.00,4352.7649300,N,12517.9930160,E,4,08,1.10,237.078,M,10.496,M,1.0,0000*71
$GPGGA,132043.10,4352.7649303,N,12517.9930151,E,4,08,1.10,237.077,M,10.496,M,1.1,0000*7F
$GPGGA,132043.20,4352.7649292,N,12517.9930149,E,4,08,1.10,237.077,M,10.496,M,1.2,0000*7F
$GPGGA,132043.30,4352.7649299,N,12517.9930173,E,4,08,1.10,237.074,M,10.496,M,1.3,0000*7E
