"Time (s)","X (µT)","Y (µT)","Z (µT)"
55.4772729,-101.964081,83.937912,-306.771973
55.4875189,-101.660843,84.0106354,-306.855896
55.4977649,-102.009003,83.8547516,-306.904114
55.5080119,-102.13765,84.0179749,-306.921448
55.5182579,-102.29274,83.783844,-306.457214
55.5285039,-102.404907,83.8256073,-307.062408
55.5387499,-102.442123,83.5279388,-306.817932
55.5489959,-102.545166,83.7821655,-306.932465
55.5592419,-102.665222,83.9419556,-307.194885
55.5694879,-102.928574,83.7624207,-307.171844
55.5797339,-103.057785,83.671051,-307.412659
55.5899799,-103.253845,84.0137634,-307.185669
55.6002259,-103.514023,84.0823975,-307.471283
55.6104729,-103.62973,84.2287445,-307.304077
55.6207189,-103.794678,84.0914001,-307.619965
55.6309649,-103.767563,84.276947,-307.417297
55.6412119,-103.735565,84.2475128,-307.460663
55.6514589,-103.756378,84.2152863,-307.520721
55.6617059,-103.796814,84.3964233,-307.734375
55.6719519,-103.825302,84.1373901,-307.856689
55.6821989,-103.662094,84.4260559,-307.694702
55.6924459,-103.602676,84.4444733,-307.541718
55.7026929,-103.740479,84.4455566,-307.837708
55.7129399,-103.904282,84.5295258,-307.884399
55.7231869,-103.969727,84.4636383,-307.806854
55.7334329,-104.004059,84.4330139,-307.830719
55.7436799,-103.990677,84.5919952,-307.844727
55.7539259,-104.15274,84.3924255,-307.443848
55.7641719,-103.893799,84.7079926,-307.718201
55.7744189,-104.218552,84.2690277,-307.542358
55.7846659,-104.164398,84.2823639,-307.776794
55.7949119,-103.852112,84.5267334,-307.826904
55.8051589,-103.809677,84.6567535,-307.594818
55.8154059,-103.915237,84.6136475,-307.494019
55.8256529,-103.925568,84.6387939,-307.651184
55.8358989,-103.948044,84.7550659,-307.506165
55.8461459,-104.055573,84.6465454,-307.518494
55.8563929,-104.136459,84.8324432,-307.709595
55.8666399,-104.087997,84.8388214,-307.770813
55.8768869,-104.280151,84.7695465,-307.592468
55.8871339,-104.085037,84.7797089,-307.721649
55.8973799,-104.227783,84.9685974,-307.780121
55.9076269,-104.32518,84.6736755,-307.710693
55.9178729,-104.364838,84.9389496,-307.852112
55.9281199,-104.233566,84.9423523,-308.002533
55.9383669,-104.076096,84.8920898,-308.056274
55.9486129,-104.136108,85.0284729,-307.485413
55.9588589,-104.203354,84.8954315,-307.650574
55.9691059,-104.145065,85.0427399,-307.759033
55.9793529,-104.074387,84.6885529,-307.680664
55.9895989,-104.200333,84.8327484,-307.511719
55.9998449,-104.439682,84.6533356,-307.52179
56.0100919,-104.078766,84.7220154,-307.427002
56.0203379,-104.36618,84.3937073,-307.312927
56.0305849,-104.375641,84.383667,-307.335541
56.0408319,-104.878891,84.229599,-307.255981
56.0510779,-104.986526,84.365448,-307.104797
56.0613249,-104.972488,84.3515472,-307.397369
56.0715719,-105.037476,84.536026,-307.318542
56.0818189,-105.325974,84.6230927,-307.499176
56.0920659,-105.459976,84.6167603,-307.53302
56.1023119,-105.500305,85.0175323,-307.620819
56.1125589,-105.389542,85.106369,-307.428162
56.1228059,-105.606506,85.3697357,-307.846863
56.1330519,-105.803864,85.2812805,-307.499573
56.1432979,-105.93222,85.5484161,-307.894165
56.1535449,-106.058533,85.3574524,-307.980286
56.1637905,-106.138397,85.5991211,-307.88092
56.1740375,-106.249908,85.6153564,-308.0336
56.1842845,-106.228012,85.586319,-308.01178
56.1945305,-106.205261,85.5217743,-307.84021
56.2047775,-106.039337,85.1561127,-307.691284
56.2150235,-105.727432,84.9754791,-307.778687
56.2252705,-105.230316,84.6688538,-307.557678
56.2355185,-104.950119,84.6544952,-307.290436
56.2457655,-104.754028,84.3222656,-307.286072
56.2560115,-104.216949,84.5381012,-307.148712
56.2662585,-103.904205,84.5730286,-307.226379
56.2765065,-103.997253,84.5108643,-307.11853
56.2867545,-103.743057,84.4994049,-307.091461
56.2970005,-103.906006,84.6163177,-307.033844
56.3072475,-103.518112,84.5984802,-307.17157
56.3174935,-103.544205,84.5537872,-307.333588
56.3277405,-103.312286,84.7246857,-307.104675
56.3379875,-103.281769,84.3303223,-306.943604
56.3482335,-102.909302,84.5876617,-306.755066
56.3584805,-103.221542,84.4337006,-307.242737
56.3687265,-103.07608,84.6211853,-306.946625
56.3789735,-102.819,84.4779358,-306.818634
56.3892205,-102.677063,84.5872498,-306.718353
56.3994675,-102.322235,84.5260773,-306.639404
56.4097145,-102.24823,84.784317,-306.672272
56.4199605,-102.010956,84.648819,-306.673798
56.4302065,-101.956009,84.6797791,-306.522522
56.4404535,-101.93486,84.6166077,-306.518066
56.4506995,-101.713913,84.5644073,-306.091858
56.4609465,-101.591919,84.4185638,-306.111023
56.4711935,-101.579895,84.3951874,-306.155579
56.4814415,-101.858215,84.0159302,-305.944946
56.4916875,-101.559998,84.1372681,-305.899902
56.5019355,-101.297409,84.1710968,-305.974396
56.5121815,-101.452332,83.8213806,-305.979614
56.5224295,-101.294449,84.1142883,-305.73999
56.5326755,-101.506592,83.8397064,-305.785034
56.5429215,-101.350922,83.9058228,-305.753662
56.5531685,-101.351639,83.6114197,-306.239319
56.5634145,-101.255096,83.8455353,-305.736694
56.5736605,-101.195374,83.7549286,-305.921265
56.5839065,-100.830566,83.6488495,-306.009735
56.5941525,-100.756058,83.6017151,-306.187683
56.6043995,-100.67308,83.6086121,-305.732361
56.6146455,-100.529587,83.4703217,-305.925659
56.6248915,-100.239563,83.3709717,-305.449615
56.6351375,-100.357178,82.9882965,-305.132812
56.6453845,-100.137802,82.8363953,-305.374512
56.6556315,-100.037018,82.7267609,-305.165619
56.6658775,-100.017822,82.610611,-304.960022
56.6761245,-99.9806671,82.2865601,-304.804016
56.6863715,-99.8540344,82.2493896,-304.800049
56.6966185,-100.032257,82.1679535,-304.814941
56.7068655,-100.227997,82.0429077,-304.98877
56.7171125,-100.365952,82.1801605,-304.422516
56.7273585,-100.609573,82.0927582,-304.879761
56.7376045,-100.957428,82.2185211,-304.673462
56.7478505,-100.982285,82.1096802,-304.734497
56.7580975,-101.258774,81.9539337,-304.355194
56.7683455,-101.318253,81.7363892,-304.376617
56.7785915,-101.197922,81.5990448,-304.469971
56.7888385,-100.843338,81.5608978,-304.246277
56.7990865,-100.880096,81.1998901,-304.121246
56.8093335,-100.888474,81.1151581,-303.860657
56.8195795,-100.990448,81.0362549,-303.692078
56.8298265,-100.82869,80.931778,-303.583862
56.8400725,-100.990173,80.8956757,-303.685242
56.8503195,-100.813858,80.8673859,-303.659546
56.8605655,-100.785858,80.8256226,-304.003601
56.8708115,-101.096405,80.6806488,-303.570038
56.8810585,-101.367126,80.5918732,-303.722626
56.8913045,-101.329422,80.1149597,-303.608093
56.9015515,-101.368118,80.1855774,-303.561707
56.9117985,-101.378479,80.2986145,-303.494446
56.9220445,-101.570984,80.2697906,-303.494354
56.9322915,-101.443115,80.1944885,-303.46875
56.9425375,-101.174164,80.3280182,-303.456787
56.9527835,-101.054642,80.4585419,-303.56488
56.9630305,-100.881851,80.5150909,-303.689484
56.9732775,-100.646164,80.5533447,-303.807495
56.9835235,-100.424454,80.9031219,-303.728882
56.9937705,-100.352798,80.7719574,-303.33432
57.0040175,-100.1082,81.1066589,-303.70105
57.0142635,-100.01387,81.1542511,-303.969238
57.0245105,-99.9171448,81.3178253,-303.791138
57.0347565,-99.9194946,81.562561,-303.896454
57.0450025,-99.9346771,81.4259949,-304.069611
57.0552485,-99.8243408,81.6681976,-304.063232
57.0654945,-99.8962555,81.6472015,-304.234344
57.0757395,-100.042145,81.7136078,-304.057373
57.0859855,-99.6783447,81.5095825,-304.378998
57.0962305,-99.6138306,81.4343262,-304.045959
57.1064765,-99.573288,81.6482544,-304.198761
57.1167225,-99.3539734,81.8354187,-303.838165
57.1269685,-99.3424683,81.6605682,-304.12616
57.1372145,-99.315506,81.6739655,-304.018188
57.1474595,-99.0682983,81.7688751,-304.047394
57.1577055,-99.4018097,81.5023346,-303.97052
57.1679519,-99.0709229,81.6026611,-303.811584
57.1781979,-99.1105652,81.5072174,-303.933289
57.1884429,-99.0915985,81.7906647,-304.05188
57.1986899,-98.9546051,81.5731506,-303.675415
57.2089359,-98.7736053,81.7248383,-303.848389
57.2191809,-98.7848511,81.5820007,-303.9646
57.2294269,-98.8141479,81.5523071,-303.97403
57.2396739,-98.7628784,81.6528168,-303.734558
57.2499199,-98.5744019,81.6712036,-303.813934
57.2601669,-98.5548096,81.7764893,-304.04541
57.2704129,-98.741806,81.9111938,-304.134186
57.2806589,-98.7381134,82.2259979,-304.374512
57.2909059,-98.6533508,82.4584656,-304.282867
57.3011519,-98.5684204,82.6790009,-304.374878
57.3113979,-98.601593,82.6390228,-304.601654
57.3216439,-98.3571472,82.6547241,-304.534668
57.3318899,-98.0826721,82.6318359,-304.195679
57.3421369,-97.6736908,82.6942596,-304.235413
57.3523829,-97.532486,82.2570343,-304.088867
57.3626299,-97.0915527,82.1795959,-303.647858
57.3728759,-96.9459534,82.2917328,-303.691589
57.3831219,-96.4442749,82.5031891,-303.648071
57.3933679,-96.4663544,82.3378601,-303.514099
57.4036139,-96.3526764,82.5419159,-303.571686
57.4138599,-96.0969849,82.6147156,-303.642792
57.4241059,-96.1042633,82.6390381,-303.301575
57.4343519,-96.2436676,82.7341614,-303.866089
57.4445969,-96.2892914,82.8535767,-303.668701
57.4548429,-96.3823853,82.898819,-303.32077
57.4650889,-96.2292023,82.6628265,-303.67337
57.4753339,-96.2572021,82.7580719,-303.499969
57.4855799,-96.1532593,82.6001587,-303.584198
57.4958259,-96.0036011,82.6497192,-303.575989
57.5060729,-95.7783661,82.7409668,-303.816223
57.5163189,-95.9591064,82.8683624,-303.5755
57.5265649,-95.8836975,83.1532288,-303.831726
57.5368109,-95.9779968,83.0928497,-303.712769
57.5470569,-95.7428894,83.2025146,-303.8479
57.5573029,-95.6841431,83.1274414,-303.668884
57.5675499,-95.6654358,83.2020111,-303.687897
57.5777959,-95.5274963,82.9183502,-303.646423
57.5880429,-95.6096954,83.0460358,-303.787048
57.5982879,-95.3997192,82.8846893,-303.572449
57.6085339,-95.6236725,83.0043182,-303.485596
57.6187809,-95.5343781,83.1221771,-303.492859
57.6290269,-95.5542908,83.1501312,-303.963562
57.6392719,-95.3931427,83.1180573,-303.683838
57.6495179,-95.3538818,83.4797516,-304.008575
57.6597629,-95.2744293,83.4323883,-303.826904
57.6700079,-95.0678406,83.1401367,-303.905823
57.6802539,-95.0648041,83.5119934,-303.789307
57.6904999,-94.8465424,83.3586731,-303.900024
57.7007459,-94.8596191,83.6540222,-304.03717
57.7109909,-94.9339905,83.2112732,-303.762787
57.7212359,-94.6606903,83.6343689,-303.856018
57.7314819,-94.8259888,83.5262909,-303.894348
57.7417279,-94.4122009,83.699707,-304.036255
57.7519739,-94.4782867,83.5586243,-304.114594
57.7622199,-94.3622437,83.9234772,-303.880249
57.7724669,-94.3218689,83.993103,-304.164917
57.7827139,-94.2863464,83.9222412,-303.892181
57.7929599,-94.1064606,83.9330139,-303.884399
57.8032059,-94.1829376,83.9742432,-304.162415
57.8134529,-94.0384674,84.0621033,-304.110229
57.8236989,-94.115097,84.2791748,-303.723145
57.8339449,-93.9574585,84.2634125,-304.029053
57.8441919,-93.9197388,84.49823,-304.264771
57.8544379,-93.7785797,84.3688507,-304.03833
57.8646839,-93.8049011,84.3471222,-304.360962
57.8749299,-93.9019012,84.2995911,-304.261719
57.8851769,-93.9178162,84.3794708,-304.105042
57.8954229,-93.9624634,84.3638306,-304.132812
57.9056689,-93.8906555,84.4331055,-304.136536
57.9159159,-93.9764404,84.5918884,-304.058289
57.9261619,-93.8269653,84.255127,-304.134399
57.9364079,-93.7204132,84.4761047,-304.111328
57.9466529,-93.6180573,84.653244,-304.170532
57.9568989,-93.8030548,84.588501,-304.160461
57.9671449,-93.9072418,84.5861664,-304.007812
57.9773899,-94.0200195,84.5588837,-304.199768
57.9876359,-94.0226746,84.682663,-304.462708
57.9978819,-94.0456238,84.6075134,-304.465881
58.0081279,-94.1528625,84.665802,-304.272125
58.0183729,-93.9786072,84.597702,-304.2677
58.0286179,-93.9048157,84.7455292,-304.038391
58.0388639,-93.8697052,84.6856842,-304.518799
58.0491089,-93.6643219,84.6678314,-304.294037
58.0593549,-93.5128174,84.7494812,-304.291321
58.0695999,-93.483551,84.6200409,-304.097778
58.0798459,-93.5061951,84.8952026,-304.229065
58.0900909,-93.3471985,84.9622345,-304.173157
58.1003359,-93.0667114,85.0730286,-304.389038
58.1105819,-92.9400787,85.3481903,-304.332581
58.1208269,-92.9219971,85.5194397,-304.019775
58.1310729,-92.3735504,85.6954651,-304.483032
58.1413189,-92.2687683,85.9634247,-304.267761
58.1515649,-92.252594,85.9187775,-304.756409
58.1618099,-92.0106659,86.5246735,-304.651093
58.1720559,-91.9094849,86.5875702,-304.559296
58.1823019,-91.8581238,87.091095,-304.75
58.1925479,-91.702774,87.1386566,-305.260223
58.2027939,-91.4890594,87.6467743,-305.255035
58.2130399,-91.4546967,87.7358856,-305.269287
58.2232859,-91.4342804,87.959259,-305.256836
58.2335319,-91.4956055,88.3002167,-305.287476
58.2437789,-91.197525,88.564682,-305.514221
58.2540249,-90.9229889,88.8895111,-305.608337
58.2642709,-90.8511505,89.1477203,-305.651428
58.2745159,-90.8845062,89.3858643,-305.557861
58.2847629,-90.5833282,89.6299286,-305.583679
58.2950089,-90.5877228,89.9369812,-305.677429
58.3052549,-90.2277527,90.0164185,-305.618408
58.3155009,-90.2862396,90.3642578,-305.833984
58.3257469,-89.8844452,90.565567,-305.755249
58.3359929,-89.8341064,90.8519135,-305.865845
58.3462399,-89.7004547,90.8576202,-305.608887
58.3564859,-89.6743774,90.9287109,-305.73584
58.3667319,-89.4834137,91.2631531,-305.826141
58.3769779,-89.2513733,91.7335052,-305.66571
58.3872239,-89.323288,91.8531342,-306.107788
58.3974699,-89.1813354,92.0712891,-306.406738
58.4077159,-89.1807556,92.2392883,-306.43335
58.4179619,-88.8127594,92.5033417,-306.244781
58.4282079,-88.928299,92.7072296,-306.401672
58.4384539,-88.6188965,92.9216919,-306.535156
58.4487009,-88.3400269,92.9904175,-306.40686
58.4589469,-88.2809601,92.9715271,-306.408508
58.4691939,-88.096344,93.0283813,-305.924744
58.4794399,-87.8880157,92.9747467,-305.963654
58.4896859,-87.5469208,93.2055817,-305.969543
58.4999319,-87.2051239,93.3281403,-305.842987
58.5101789,-87.0357513,93.4324951,-306.090698
58.5204249,-86.8332062,93.7627869,-305.791992
58.5306719,-86.6641388,93.7196198,-305.602631
58.5409179,-86.5219879,93.8392181,-305.825745
58.5511649,-86.3545685,93.8163147,-305.525391
58.5614109,-86.1405792,94.2710571,-305.535645
58.5716569,-86.062561,94.2779083,-305.47821
58.5819029,-86.1454315,94.5751495,-305.867615
58.5921489,-85.9114075,94.557312,-306.020508
58.6023959,-85.9239807,94.7779083,-305.703491
58.6126419,-85.6436005,94.8684845,-305.912537
58.6228879,-85.7029266,94.8861847,-305.567139
58.6331339,-85.4246826,94.9999847,-305.499512
58.6433799,-85.1424103,95.1604309,-305.638794
58.6536259,-85.160614,95.3293762,-305.665833
58.6638719,-85.1385345,95.4005432,-306.013458
58.6741189,-85.055481,95.5797882,-305.62738
58.6843639,-84.966217,96.169693,-305.541138
58.6946099,-84.9288788,96.3693085,-305.882721
58.7048559,-84.7204742,96.3404846,-305.688782
58.7151009,-84.8169403,96.6970215,-305.927734
58.7253469,-84.5366974,96.6875763,-305.980591
58.7355929,-84.4665985,96.6354828,-305.69635
58.7458369,-84.4545746,96.3739929,-305.451782
58.7560829,-84.2919617,96.3365631,-305.345184
58.7663289,-84.4390869,96.097641,-305.24411
58.7765749,-84.5323486,96.2623901,-305.567841
58.7868209,-84.9801483,96.3598633,-305.74231
58.7970669,-85.2243347,96.4057312,-306.146606
58.8073129,-85.7494812,96.7256927,-306.435059
58.8175589,-85.7314606,96.9367065,-306.700409
58.8278049,-86.0913239,97.3387604,-306.907043
58.8380509,-86.0515442,97.7346039,-306.650665
58.8482969,-86.0990601,97.7015686,-307.087463
58.8585419,-85.9224548,97.9956055,-306.852783
58.8687879,-85.5995026,98.4100189,-306.797363
58.8790349,-85.4337158,99.058197,-306.699799
58.8892799,-84.9760437,99.6375885,-306.464539
58.8995259,-84.8002472,100.271835,-306.679199
58.9097719,-84.6643219,100.872818,-306.9953
58.9200179,-84.4722748,101.53833,-306.916016
58.9302639,-84.3323212,102.063339,-307.432953
58.9405089,-84.3632965,102.834671,-307.535553
58.9507549,-84.2696533,102.853088,-307.24823
58.9610009,-84.2774048,103.306122,-307.289795
58.9712459,-84.0682373,103.72052,-307.354736
58.9814909,-83.9990234,104.117767,-307.183899
58.9917369,-83.7359619,104.470856,-307.212921
59.0019829,-83.783905,104.972366,-307.190643
59.0122279,-83.6729126,105.47728,-307.520081
59.0224749,-83.5113831,106.0065,-307.204102
59.0327209,-83.4608307,106.483902,-307.469025
59.0429659,-83.5141754,106.985687,-307.314392
59.0532109,-83.611618,107.114456,-307.279358
59.0634559,-83.4265442,107.509903,-307.317871
59.0737019,-83.3057709,107.933502,-307.387268
59.0839489,-83.2434692,108.280991,-307.417419
59.0941949,-83.3551788,108.661011,-306.988464
59.1044399,-83.4408875,108.986084,-307.353394
59.1146859,-83.3665771,109.362717,-307.196869
59.1249319,-83.3328552,109.65831,-307.432068
59.1351779,-83.2824554,110.038376,-307.28598
59.1454239,-83.2233276,110.40509,-307.327393
59.1556689,-83.1162109,110.789017,-307.160828
59.1659142,-83.2943878,111.066788,-307.081696
59.1761602,-83.2510986,111.726486,-307.142517
59.1864062,-83.2396088,112.305771,-307.307159
59.1966522,-83.5566101,112.663589,-307.216125
59.2068982,-83.7678223,113.20015,-307.25
59.2171442,-83.7813873,113.563919,-307.653442
59.2273912,-84.023819,114.187637,-307.591125
59.2376372,-84.3368835,114.274216,-307.712677
59.2478832,-84.3105011,114.726807,-307.292053
59.2581292,-84.2033386,115.078217,-307.40683
59.2683752,-84.3423767,115.355453,-307.60083
59.2786212,-84.266861,115.658356,-307.505707
59.2888682,-84.0128937,116.07135,-307.601349
59.2991132,-83.9883423,116.1642,-307.366394
59.3093582,-83.7898865,116.657379,-307.168243
59.3196032,-84.0558167,116.551178,-307.413513
59.3298482,-84.0306244,117.027084,-307.576477
59.3400932,-84.4150391,116.877991,-307.281372
59.3503382,-84.2098541,117.236176,-307.328217
59.3605832,-84.4741211,117.590851,-307.264954
59.3708292,-84.5339355,117.613022,-307.535889
59.3810752,-84.8344269,117.549332,-307.639343
59.3913202,-84.5406799,117.694382,-307.508118
59.4015662,-84.8105011,118.052139,-307.482849
59.4118112,-84.5135956,117.97966,-307.474426
59.4220562,-84.6501923,118.139847,-307.32666
59.4323012,-84.6091003,118.226547,-307.409882
59.4425462,-84.5785675,118.689346,-307.427399
59.4527912,-84.6669617,118.516037,-307.007996
59.4630372,-84.5916443,118.748978,-307.223297
59.4732832,-84.3495331,118.861984,-306.974457
59.4835282,-84.5102692,118.728729,-307.355286
59.4937742,-84.4766998,118.90271,-307.262115
59.5040192,-84.473938,118.928497,-306.981201
59.5142642,-84.6300354,119.114349,-307.139832
59.5245092,-84.8896027,119.202133,-307.150726
59.5347552,-84.6682281,119.101501,-307.185059
59.5450002,-84.4842682,119.304718,-307.313568
59.5552452,-84.4695282,119.236389,-307.103455
59.5654912,-84.6174927,119.233963,-307.053345
59.5757362,-84.5001526,119.41568,-307.200836
59.5859812,-84.8598328,119.123306,-307.270081
59.5962272,-84.6637878,119.172638,-307.267578
59.6064722,-84.6468506,119.042801,-307.572449
59.6167182,-84.5749969,118.650955,-307.221558
59.6269632,-84.6482849,118.74324,-307.323853
59.6372082,-84.3892975,118.600067,-307.213684
59.6474552,-84.5314484,118.393478,-307.26181
59.6577012,-84.7377319,118.641785,-307.349976
59.6679472,-84.7314758,118.360397,-307.30072
59.6781932,-84.7093048,118.423004,-307.452423
59.6884392,-84.9383087,118.425034,-307.598816
59.6986842,-85.0858612,118.482712,-307.644714
59.7089292,-84.9025879,118.546051,-307.871643
59.7191742,-85.0705566,118.375137,-308.024231
59.7294192,-85.1232758,118.160599,-307.990814
59.7396642,-85.0978851,118.159485,-307.678833
59.7499102,-84.7869415,117.937973,-307.510315
59.7601552,-84.9118195,117.804077,-307.509766
59.7704002,-85.0288239,117.569305,-307.870422
59.7806462,-85.095459,117.496704,-307.673523
59.7908912,-84.920166,117.544815,-307.786255
59.8011362,-85.2723541,117.371475,-307.611664
59.8113822,-84.9967194,117.409576,-307.574738
59.8216272,-85.2450409,117.449356,-307.622375
59.8318732,-85.0129852,117.421509,-307.732056
59.8421182,-85.2033997,117.42688,-307.974609
59.8523642,-85.082016,117.369385,-307.957581
59.8626092,-85.265564,117.662994,-308.286652
59.8728552,-85.225708,117.51947,-307.841492
59.8831012,-85.2301331,117.485779,-307.671356
59.8933462,-85.3446503,117.428406,-307.757202
59.9035922,-85.3068695,117.516037,-307.667358
59.9138372,-85.4154053,117.551483,-308.044067
59.9240832,-85.5626068,117.460587,-308.092041
59.9343282,-85.67659,117.347839,-308.130981
59.9445732,-85.9365387,117.201828,-308.579468
59.9548182,-86.0660553,117.36937,-308.62793
59.9650622,-86.4010315,117.132477,-308.600403
59.9753082,-86.757309,116.897202,-308.612732
59.9855532,-87.1056824,116.970184,-308.621155
59.9957982,-87.1891632,116.982254,-309.010529
60.0060432,-87.4751129,116.965073,-309.074524
60.0162882,-87.6689301,116.826874,-309.410217
60.0265342,-87.9004517,116.889679,-309.032776
60.0367792,-88.1536865,117.047241,-309.347839
60.0470252,-88.6591797,117.037659,-309.628479
60.0572712,-89.0018768,117.116089,-309.932556
60.0675162,-89.4160614,117.513626,-310.076294
60.0777622,-89.8496552,117.531586,-309.992462
60.0880072,-90.2073059,117.605316,-310.004578
60.0982522,-90.5747223,117.719574,-310.035889
60.1084972,-90.5783997,117.496887,-310.365845
60.1187422,-90.6157684,117.604294,-310.447968
60.1289872,-90.7978973,117.51207,-310.668762
60.1392332,-90.7687378,117.607849,-310.43811
60.1494772,-90.456192,117.519791,-310.583832
60.1597232,-90.5169525,117.573929,-310.324768
60.1699691,-90.2630463,117.69754,-309.922302
60.1802141,-90.4112091,117.610809,-310.49115
60.1904601,-90.3772278,117.7733,-310.322815
60.2007051,-90.4310303,117.849884,-310.174103
60.2109501,-90.3601074,117.840866,-310.074097
60.2211951,-90.2051697,117.861282,-310.112915
60.2314411,-90.2121735,117.868774,-310.416565
60.2416861,-90.1552429,117.771667,-310.146606
60.2519301,-89.975708,118.013443,-310.289612
60.2621751,-90.2609711,117.976379,-310.071899
60.2724191,-90.2776794,118.042099,-310.425171
60.2826641,-89.974884,118.267838,-310.432861
60.2929091,-89.954834,118.262421,-310.288269
60.3031541,-89.7749786,118.316467,-310.270447
60.3133991,-89.5040588,118.361603,-309.783386
60.3236451,-89.4470367,118.456665,-309.735931
60.3338911,-89.1987457,118.518295,-309.720581
60.3441371,-89.2000732,118.328659,-309.628265
60.3543831,-88.9502258,118.451416,-309.591919
60.3646281,-88.8936157,118.214951,-309.897552
60.3748741,-88.8696136,118.252335,-309.404724
60.3851201,-88.6613159,118.482864,-309.886414
60.3953651,-88.5594635,118.645966,-309.372498
60.4056101,-88.2716064,118.77655,-309.685944
60.4158551,-88.2043457,118.697372,-309.518402
60.4261011,-88.2861023,118.820984,-309.243652
60.4363461,-88.1714935,118.860016,-309.114502
60.4465921,-87.9129333,118.738998,-309.141296
60.4568371,-87.6986389,118.652237,-309.564636
60.4670821,-87.6494751,118.522446,-309.131683
60.4773281,-87.34552,118.29071,-309.124695
60.4875731,-87.3416595,118.411972,-308.833496
60.4978181,-87.2021027,118.473511,-308.916718
60.5080631,-87.1415863,118.309616,-308.843292
60.5183081,-87.3930511,118.454376,-308.947876
60.5285531,-87.1426849,118.712723,-308.825806
60.5387971,-87.514679,118.702652,-308.702942
60.5490411,-87.3758087,118.857941,-308.718933
60.5592861,-87.2687531,118.8367,-308.457031
60.5695311,-87.015213,118.775543,-309.040527
60.5797761,-87.256546,118.311081,-308.709778
60.5900211,-86.8374023,118.24028,-308.665161
60.6002661,-86.7168579,117.995148,-308.641602
60.6105111,-86.5438843,117.713593,-308.811096
60.6207561,-86.4367981,117.471359,-309.128174
60.6310011,-86.0989532,117.232147,-309.020508
60.6412461,-86.3935547,117.047211,-308.930878
60.6514911,-86.2321014,116.750061,-308.707367
60.6617371,-86.5480347,116.684998,-308.637512
60.6719831,-86.4879456,116.324799,-309.02066
60.6822281,-86.3978729,116.032135,-308.947601
60.6924741,-86.5950775,115.678207,-308.978882
60.7027191,-86.3748016,115.624756,-309.226562
60.7129651,-86.7391663,115.373566,-308.969116
60.7232101,-86.6616974,115.244064,-309.23645
60.7334561,-86.3442688,115.178192,-308.866547
60.7437021,-86.4556732,115.04303,-309.392517
60.7539481,-86.4766388,114.916916,-309.105591
60.7641921,-86.148468,114.754059,-308.948151
60.7744371,-86.1888275,114.689957,-308.776855
60.7846821,-85.7376709,114.452286,-308.51535
60.7949281,-85.6004791,114.304337,-308.773041
60.8051731,-85.5733795,114.071014,-308.494049
60.8154181,-85.1324005,113.889648,-308.695251
60.8256631,-85.3487701,113.850586,-308.736572
60.8359081,-85.1426086,113.819016,-308.554871
60.8461541,-85.1667633,113.849442,-308.453247
60.8563991,-85.1270142,113.67511,-308.581909
60.8666451,-85.3152313,113.782639,-308.72937
60.8768901,-85.2658997,113.960327,-308.807983
60.8871351,-85.342926,113.983932,-308.649658
60.8973801,-85.610672,113.876068,-308.690247
60.9076251,-85.5260162,113.86557,-308.56308
60.9178711,-85.3216858,114.032669,-308.531982
60.9281151,-85.2904053,114.0401,-308.434326
60.9383601,-85.3743591,113.671448,-308.382996
60.9486051,-85.323349,113.810898,-308.499268
60.9588501,-85.2481995,113.738892,-308.694733
60.9690941,-85.1339417,113.916809,-308.162292
60.9793391,-85.411438,113.717361,-308.412231
60.9895831,-85.2457428,113.720306,-308.418549
60.9998281,-85.432251,113.460892,-308.170532
61.0100741,-85.2730408,113.388107,-308.398743
61.0203191,-85.370636,113.388367,-308.561401
61.0305641,-85.1236725,113.515503,-308.414185
61.0408081,-85.3767242,113.564728,-308.241791
61.0510531,-85.1987152,113.630646,-308.762299
61.0612981,-85.1635437,113.8255,-308.562378
61.0715431,-84.9291229,114.075089,-308.151459
61.0817881,-84.861908,114.457642,-308.489685
61.0920331,-84.8513489,114.994705,-307.833801
61.1022781,-84.4575806,115.489944,-307.66687
61.1125231,-84.5148468,116.03891,-307.537903
61.1227681,-84.3834381,116.439163,-307.170227
61.1330131,-84.2554169,116.543793,-307.256897
61.1432581,-84.2525635,116.710617,-307.803436
61.1535041,-84.3962708,116.618027,-307.345184
61.1637491,-84.5061951,116.622803,-307.608124
61.1739937,-84.5320892,116.743622,-307.640656
61.1842387,-84.8439636,116.886566,-307.912964
61.1944847,-84.8758698,116.951096,-307.789673
61.2047297,-85.0736389,117.174973,-307.724731
61.2149757,-85.182663,117.20752,-307.774139
61.2252217,-85.3156738,117.471741,-307.63205
61.2354677,-85.2295532,117.68924,-307.613098
61.2457147,-85.3940582,117.924072,-307.692505
61.2559597,-85.3787689,118.353546,-307.93512
61.2662057,-85.4688568,118.108948,-307.73468
61.2764517,-85.3798065,117.951218,-307.598206
61.2866977,-85.3018951,117.877823,-307.762085
61.2969427,-85.3843994,117.883148,-307.468475
61.3071877,-85.2140961,117.833588,-307.419128
61.3174337,-85.1583557,117.871552,-307.483765
61.3276787,-85.0057373,117.996887,-307.549927
61.3379247,-85.3771057,117.949539,-307.68103
61.3481697,-85.1818848,117.756409,-307.521118
61.3584157,-85.0558472,117.785995,-307.445251
61.3686607,-85.1804657,117.705368,-307.892639
61.3789067,-85.2537994,117.821487,-307.740356
