"Time (s)","X (µT)","Y (µT)","Z (µT)"
21.5481069,23.6287994,3.28894043,-37.0450134
21.5580639,23.6667404,3.32513428,-36.7840271
21.5680219,23.901825,3.36102295,-36.8644409
21.5779799,23.8934021,3.33657837,-36.8414612
21.5879369,23.7862778,3.41477203,-36.8077087
21.5978949,23.765152,3.2989502,-36.7519531
21.6078529,23.7928391,3.28377533,-36.8590088
21.6178099,23.8401184,3.21565247,-36.8418579
21.6277679,23.7729721,3.21497345,-37.0592346
21.6377259,23.849144,3.07984161,-36.9996643
21.6476829,23.8034821,2.98305511,-36.9273987
21.6576409,23.9590836,2.91873169,-36.8902283
21.6675989,23.8420639,2.88237,-36.9319763
21.6775559,23.8886566,2.68876648,-37.0860596
21.6875139,23.6343307,2.57241058,-37.1206055
21.6974719,23.7343979,2.5044632,-37.0262756
21.7074289,23.6240997,2.40653992,-37.4193115
21.7173869,23.5990067,2.39019775,-37.3888245
21.7273449,23.6177368,2.36242676,-37.6199036
21.7373019,23.7309875,2.21199036,-37.4960632
21.7472599,23.8264771,2.17897034,-37.5966187
21.7572179,23.9176712,2.13751984,-37.3525085
21.7671749,24.0924683,2.05173492,-37.2826843
21.7771329,24.3876114,2.07640076,-37.3344727
21.7870909,24.5249557,2.21278381,-37.5115662
21.7970489,24.5665817,2.44007874,-37.3054199
21.8070059,24.6630402,2.33227539,-37.3100891
21.8169639,24.6537476,2.37825012,-37.4552002
21.8269219,24.7736893,2.35571289,-37.3540649
21.8368789,24.673233,2.41038513,-37.3152771
21.8468369,24.6697083,2.35643005,-37.4391785
21.8567949,24.6697083,2.35643005,-37.4391785
21.8667519,24.5933762,2.45655823,-37.4659729
21.8767099,24.6819,2.41078186,-37.7633362
21.8866679,24.4777985,2.34440613,-37.9119568
21.8966249,24.5341797,2.45742798,-37.7477112
21.9065829,24.6186829,2.69275665,-37.8218384
21.9165409,24.7466049,2.66668701,-37.709198
21.9264979,24.7829132,2.69932556,-37.9259033
21.9364559,24.8070908,2.96704102,-38.0586548
21.9464139,24.7284698,3.08281708,-37.915863
21.9563709,24.7191696,3.31486511,-37.8453064
21.9663289,24.7495117,3.30566406,-37.8136902
21.9762869,24.8803101,3.5973053,-37.9156799
21.9862439,24.782196,3.53813934,-38.2285156
21.9962019,24.8211441,3.70410919,-38.0558777
22.0061599,24.8027878,3.8318634,-38.1592102
22.0161169,24.9530869,3.98806,-38.3240051
22.0260749,24.9405594,4.05937958,-38.2766418
22.0360329,25.1380997,3.95767975,-38.3267822
22.0459899,24.9793472,3.96226501,-38.4931641
22.0559479,25.0835876,4.03406525,-38.3171997
22.0659059,25.1988525,3.96120453,-38.3716125
22.0758629,25.2878799,4.03846741,-38.3304443
22.0858209,25.329277,3.98595428,-38.4594727
22.0957789,25.5420761,3.97501373,-38.7062073
22.1057359,25.5684586,4.0029068,-38.6808777
22.1156939,25.6101608,4.07038879,-38.7622986
22.1256519,25.5914078,4.13259125,-38.5530396
22.1356089,25.7186432,4.11158752,-38.6464233
22.1455669,25.9273758,4.14006042,-38.5357361
22.1555249,26.0904083,4.01834106,-38.7041321
22.1654819,25.9552155,3.97583008,-38.7185364
22.1754399,26.079895,4.13890076,-38.9714966
22.1853979,26.1747131,4.22702789,-38.757782
22.1953549,26.1425781,4.2833786,-39.1166382
22.2053129,26.1425781,4.2833786,-39.1166382
22.2152709,26.2210388,4.26473236,-38.954071
22.2252279,26.1894608,4.2596817,-39.0326538
22.2351859,26.1856308,4.28630829,-39.1708679
22.2451439,26.1130524,4.43013763,-39.5395508
22.2551009,26.0490112,4.33704376,-39.6588745
22.2650589,25.954628,4.32508087,-39.9042969
22.2750169,26.1568222,4.27540588,-39.8856812
22.2849739,26.0875168,4.4208374,-39.9796143
22.2949319,26.2541046,4.55998993,-40.1688232
22.3048899,26.267067,4.58390808,-40.0169678
22.3148469,26.2963409,4.36277771,-40.0506287
22.3248049,26.3143234,4.28502655,-40.1512451
22.3347629,26.4513321,4.14347839,-40.2539062
22.3447199,26.3990097,3.88456726,-40.3096313
22.3546779,26.3388214,3.6443634,-40.4578247
22.3646359,26.3445053,3.41806793,-40.6418762
22.3745929,26.2577972,3.29492188,-40.5388184
22.3845509,26.4039688,3.2330246,-40.7198181
22.3945089,26.4829559,3.2076416,-40.6492615
22.4044659,26.5876312,3.29262543,-40.6585388
22.4144239,26.6224289,3.13805389,-40.720459
22.4243819,26.9211426,3.28312683,-40.9064331
22.4343389,26.9712067,3.2650528,-40.7344666
22.4442969,26.9378967,3.23443604,-40.7203979
22.4542549,27.0145187,3.32247162,-41.0528259
22.4642119,26.9932632,3.29530334,-40.9404602
22.4741708,27.0718689,3.32062531,-40.8837585
22.4841288,26.7900467,3.2564621,-41.028595
22.4940858,26.6413498,3.14093018,-41.1525879
22.5040438,26.2452087,3.04891968,-41.3613586
22.5140018,26.0245667,2.95453644,-41.5167847
22.5239588,25.8496552,2.98895264,-41.8605957
22.5339168,25.7604446,2.89064026,-42.0090027
22.5438748,25.7908325,3.07817841,-41.8890381
22.5538318,25.7908325,3.07817841,-41.8890381
22.5637898,25.7403641,3.1098175,-41.9753113
22.5737478,25.5867615,3.11709595,-41.9804077
22.5837048,25.6442947,2.97502136,-42.0304565
22.5936628,25.7075958,2.89291382,-42.0507507
22.6036208,25.7800751,2.95994568,-41.9856567
22.6135778,25.8846436,2.72749329,-41.9580688
22.6235358,25.8834991,2.81937408,-42.116394
22.6334938,25.9337616,2.58546448,-42.1249084
22.6434508,25.7677689,2.6237793,-42.1154175
22.6534088,25.8935013,2.71911621,-42.0058594
22.6633668,25.8163834,2.79703522,-42.2286682
22.6733238,25.8035278,2.87041473,-42.0371704
22.6832818,25.5443344,2.76069641,-42.2955627
22.6932398,25.5496826,2.85405731,-42.2338562
22.7031968,25.4744873,3.04308319,-42.4849243
22.7131548,25.4216995,3.02662659,-42.3745117
22.7231128,25.3689423,3.358284,-42.3605042
22.7330698,25.2915726,3.51069641,-42.4712524
22.7430278,25.3931808,3.57693481,-42.4572449
22.7529858,25.4034348,3.71992493,-42.3035889
22.7629428,25.2924423,3.87224579,-42.3973389
22.7729008,25.273674,3.82678986,-42.280304
22.7828588,25.2330627,3.76669312,-42.6765747
22.7928158,25.1715927,3.93069458,-42.6572876
22.8027738,25.1934662,3.97412872,-42.5762329
22.8127318,25.4417801,4.1681366,-42.4954834
22.8226888,25.4707947,4.17462158,-42.5888367
22.8326468,25.5136032,4.027565,-42.4215698
22.8426048,25.5337219,4.15679169,-42.6640015
22.8525618,25.5404892,4.23350525,-42.4975281
22.8625198,25.461441,4.33570862,-42.8015747
22.8724778,25.434761,4.27692413,-42.7126465
22.8824348,25.3466339,4.38668823,-42.7214355
22.8923928,25.5631561,4.44799042,-42.7570801
22.9023508,25.5313797,4.55052185,-42.6066895
22.9123078,25.5313797,4.55052185,-42.6066895
22.9222658,25.51931,4.36284637,-42.5027771
22.9322238,25.4242325,4.32204437,-42.3383179
22.9421808,25.7109146,4.37573242,-42.4825745
22.9521388,25.687233,4.33508301,-42.5602417
22.9620968,25.5951538,4.29351044,-42.5368042
22.9720538,25.670311,4.50591278,-42.2913818
22.9820118,25.685936,4.524086,-42.4838257
22.9919698,25.7547455,4.67749023,-42.5754089
23.0019268,25.6221619,4.72901154,-42.4335022
23.0118848,25.5604858,4.8468399,-42.3843689
23.0218428,25.4871826,5.06659698,-42.4015808
23.0317998,25.6179352,5.36707306,-42.48526
23.0417578,25.3629608,5.53384399,-42.4624329
23.0517158,25.5213928,5.77098846,-42.3724976
23.0616728,25.416275,5.87198639,-42.4825439
23.0716308,25.4861908,5.90682983,-42.6513367
23.0815888,25.4094391,5.94992828,-42.4396362
23.0915458,25.4804077,6.18625641,-42.5900879
23.1015038,25.2915497,6.26230621,-42.5135498
23.1114618,25.486496,6.52735901,-42.624939
23.1214188,25.3815613,6.63778687,-42.6915588
23.1313768,25.5486069,6.85810852,-42.5198975
23.1413348,25.6866531,6.91903687,-42.3416443
23.1512918,25.7621536,7.03311157,-42.3508301
23.1612498,25.7579422,6.94924164,-42.2382507
23.1712078,26.081955,7.10450745,-42.2301636
23.1811648,26.1420364,7.26303864,-42.0286865
23.1911228,26.1453857,7.47649384,-41.8862
23.2010808,26.1512604,7.71711731,-41.8840332
23.2110378,26.0845795,7.73730469,-41.7574158
23.2209958,26.1393585,7.9710083,-41.7746582
23.2309538,26.0840073,8.11475372,-41.8118591
23.2409108,25.9204636,8.21083832,-41.8526306
23.2508688,25.9934006,8.41392517,-42.067749
23.2608268,25.9925842,8.42446899,-42.0671692
23.2707838,26.0366211,8.50822449,-42.0713806
23.2807418,25.9730988,8.56700897,-41.9562683
23.2906998,25.8056335,8.66008759,-42.1690063
23.3006568,25.9706039,8.6794281,-41.9137878
23.3106148,25.8826141,8.79052734,-42.097168
23.3205728,26.0014267,8.72348022,-42.043335
23.3305298,25.8411331,8.83680725,-42.0007629
23.3404878,25.9337692,8.9410553,-42.0267639
23.3504448,25.804985,9.03382874,-41.9756165
23.3604028,25.9740448,9.13524628,-42.122467
23.3703608,25.8593216,9.18000793,-42.0982666
23.3803178,25.7149658,9.25305939,-42.0696716
23.3902758,25.5992203,9.24442291,-42.0689087
23.4002338,25.486084,9.1685257,-42.1532593
23.4101908,25.4518814,9.45124054,-42.2692566
23.4201488,25.4939117,9.58654785,-42.2062378
23.4301068,25.6025391,9.76864624,-42.2083435
23.4400638,25.5687332,9.89365387,-41.9603882
23.4500218,25.8267136,9.98961639,-41.8797913
23.4599798,25.9461288,10.2290878,-41.8922424
23.4699368,26.1091003,10.4741211,-41.6925354
23.479894,26.0166779,10.5978622,-41.6325073
23.489852,26.1780701,10.7606201,-41.8752747
23.499809,26.0183563,10.8883286,-41.6537781
23.509767,25.8094711,10.9840164,-42.0651855
23.519725,25.451416,11.0484161,-42.144928
23.529682,25.1233521,11.2411499,-42.2897949
23.53964,24.5499649,11.4871292,-42.6306458
23.549598,23.9837494,11.6682053,-42.9301758
23.559555,23.5743332,11.7623291,-43.3627625
23.569513,23.1442032,11.9996185,-43.3746948
23.579471,22.7234192,12.2189865,-43.6520386
23.589428,22.2491226,12.2050781,-43.8067932
23.599386,21.9561462,12.2828827,-43.8983765
23.609344,21.6688614,12.2957916,-44.0435486
23.619301,21.6688614,12.2957916,-44.0435486
23.629259,21.6402817,12.3682175,-43.99646
23.639217,21.5257263,12.6366348,-43.9789124
23.649174,21.4281616,12.7072144,-43.9898682
23.659132,21.4628754,12.9132233,-43.9437256
23.66909,21.3695908,13.0419312,-43.8722534
23.679047,21.329567,13.4429245,-44.0019226
23.689005,21.1389999,13.7068863,-43.9902954
23.698963,21.0085449,13.946373,-43.9199829
23.70892,20.7561569,14.3506851,-43.962677
23.718878,20.646225,14.5974503,-43.9479675
23.728836,20.4419022,14.8940125,-43.7709656
23.738793,20.3524399,15.1412735,-43.6852417
23.748751,20.0226822,15.2162933,-43.7851868
23.758709,19.8621597,15.5005951,-43.8230896
23.768666,19.5857925,15.6805801,-44.0941467
23.778624,19.2597809,16.0050354,-44.0078735
23.788582,19.0367355,16.3083878,-44.0343018
23.798539,18.6828079,16.4415894,-44.2651367
23.808497,18.5363007,16.8046036,-44.3655701
23.818455,18.1105118,16.9602356,-44.2580872
23.828412,17.8969345,17.1495056,-44.3338623
23.83837,17.6570663,17.3084793,-44.2666016
23.848328,17.462059,17.6146698,-44.1318359
23.858285,17.0152435,17.9127121,-44.25
23.868243,16.9049377,18.1271057,-44.2547913
23.878201,16.542366,18.2580643,-44.2904663
23.888158,16.4008484,18.5773697,-44.5733948
23.898116,15.9612732,18.5815964,-44.5024719
23.908074,15.8798065,18.7178421,-44.4646912
23.918031,15.4296417,18.7844467,-44.7149353
23.927989,15.2780991,19.0145874,-44.7813416
23.937947,15.0097427,18.9975967,-44.6927185
23.947904,14.6432495,19.2681503,-44.9143982
23.957862,14.414711,19.3679886,-44.9019165
23.96782,14.414711,19.3679886,-44.9019165
23.977777,14.1266327,19.4002609,-44.8360596
23.987735,13.8993073,19.5407791,-44.8553162
23.997693,13.5848083,19.7008362,-45.2580261
24.00765,13.2645874,19.8154602,-45.1678467
24.017608,12.9223251,19.963562,-45.0646667
24.027566,12.7006149,20.1882935,-45.1169128
24.037523,12.3754501,20.3488083,-45.2768555
24.047481,12.0210953,20.4431686,-45.3363342
24.057439,11.8143692,20.5893936,-45.1685486
24.067396,11.5621262,20.8291855,-45.2927856
24.077354,11.0983047,21.0905151,-45.2054443
24.087312,10.825531,21.0326691,-45.4224243
24.097269,10.4691772,21.2653809,-45.2193604
24.107227,10.2422256,21.244278,-45.4159546
24.117185,9.96535492,21.3293915,-45.5367126
24.127142,9.37744904,21.3504486,-45.6698303
24.1371,9.03436279,21.5406494,-45.5761108
24.147058,8.69409943,21.7168045,-45.6955566
24.157015,8.44760895,21.8599625,-45.8495483
24.166973,7.94390869,21.7797012,-45.7302246
24.176931,7.46849823,21.8183212,-45.7662354
24.186888,7.24597931,21.9442673,-45.7718506
24.196846,6.85684967,21.9140396,-45.7167969
24.206804,6.68963623,22.1060562,-45.5814514
24.216761,6.39547729,22.0216141,-45.7617188
24.226719,6.14079285,22.1122971,-45.737915
24.236677,5.80031586,21.9720535,-45.8422852
24.246634,5.49118805,22.0571213,-45.8303833
24.256592,5.10829163,22.0072556,-46.0765381
24.26655,4.67308807,22.2787628,-45.7886658
24.276507,4.44442749,22.2634735,-45.9410706
24.286465,4.17245483,22.4921265,-46.0423584
24.296423,3.77373505,22.378418,-46.0341797
24.30638,3.42204285,22.3786316,-45.8444824
24.316338,3.42204285,22.3786316,-45.8444824
24.326296,3.04053497,22.4736328,-45.8457642
24.336253,2.64891052,22.4338379,-45.903656
24.346211,2.29911041,22.2891617,-45.9819336
24.356169,2.07352448,22.4380112,-46.0792236
24.366126,1.78660583,22.3687973,-46.2287292
24.376084,1.36704254,22.2101974,-45.9584351
24.386042,1.05962372,22.0726929,-46.0891724
24.395999,0.869224548,21.9201965,-45.8432007
24.405957,0.592224121,21.9550781,-46.1932678
24.415915,0.32964325,21.6850128,-46.0841064
24.425872,0.0653839111,21.5611343,-46.1268616
24.43583,-0.139205933,21.5312271,-46.0835571
24.445788,-0.43157196,21.4208755,-46.1441345
24.455745,-0.737091064,21.2142868,-46.4046631
24.465703,-0.696411133,21.1047287,-46.3400574
24.4756603,-0.778823853,21.0986557,-46.5327454
24.4856183,-1.03173065,20.9331589,-46.5163879
24.4955763,-1.07720947,20.859024,-46.7312622
24.5055333,-1.19789886,20.6920319,-46.5113831
24.5154913,-1.3196106,20.7885895,-46.4997559
24.5254493,-1.66165924,20.6934814,-46.4604492
24.5354063,-1.77333069,20.8445587,-46.4372559
24.5453643,-1.95623016,20.8861084,-46.3945007
24.5553223,-2.17205048,20.8625183,-46.1486511
24.5652793,-2.33538818,20.9063416,-46.0491943
24.5752373,-2.54290009,20.8994141,-46.002655
24.5851953,-2.60785675,21.0189819,-45.8847961
24.5951523,-2.71063995,20.9614258,-45.7305908
24.6051103,-2.85438538,20.9063263,-45.8195801
24.6150683,-2.94102478,20.790741,-45.7217407
24.6250253,-3.17139435,20.9397736,-45.9752808
24.6349833,-3.25976562,20.682579,-45.9022522
24.6449413,-3.28555298,20.8506393,-46.0689087
24.6548983,-3.73938751,20.5164261,-45.961731
24.6648563,-3.86328125,20.7876205,-46.1767883
24.6748143,-3.86328125,20.7876205,-46.1767883
24.6847713,-3.95935059,20.351738,-45.9710388
24.6947293,-4.00798798,20.4742966,-46.2431641
24.7046873,-4.16679382,20.326149,-46.2585449
24.7146443,-4.02773285,20.1349564,-46.2084045
24.7246023,-4.08547974,19.8100357,-46.0871582
24.7345603,-4.06673431,19.7276154,-46.007782
24.7445173,-4.12330627,19.6034851,-46.1140442
24.7544753,-4.07100677,19.5469513,-46.1142578
24.7644333,-4.07611084,19.6197662,-46.252533
24.7743903,-4.13510895,19.6314545,-46.0337219
24.7843483,-4.10752106,19.4570618,-46.2728577
24.7943063,-4.24617767,19.6938171,-46.2496643
24.8042633,-4.2851944,19.5299225,-46.3794861
24.8142213,-4.19516754,19.650528,-46.2243958
24.8241793,-4.31227112,19.5672913,-46.2247314
24.8341363,-4.5358429,19.3681183,-46.1734314
24.8440943,-4.53224182,19.4694366,-46.3968811
24.8540523,-4.45883179,19.6464996,-46.4224548
24.8640093,-4.47426605,19.5729218,-46.5332031
24.8739673,-4.47103119,19.7268066,-46.0977478
24.8839253,-4.41448212,19.9254303,-46.0444641
24.8938823,-4.39457703,20.1912079,-46.1634827
24.9038403,-4.34189606,20.1261749,-45.9910278
24.9137983,-4.44638062,20.2881622,-45.8049011
24.9237553,-4.46376038,20.4229126,-46.0053711
24.9337133,-4.51599121,20.5896912,-45.8655701
24.9436713,-4.66358948,20.6246338,-45.9713135
24.9536283,-4.78256226,20.8234711,-46.2269592
24.9635863,-4.69432831,20.7690277,-45.9031067
24.9735443,-4.89307404,20.6974335,-46.1730347
24.9835013,-4.91475677,20.9175873,-46.1649475
24.9934593,-5.09884644,20.9113922,-46.1928406
25.0034173,-5.07138824,20.9536743,-46.1490784
25.0133743,-5.13076782,20.9663849,-46.1905518
25.0233323,-5.13076782,20.9663849,-46.1905518
25.0332903,-5.04647827,21.1884155,-46.048645
25.0432473,-5.16708374,21.0864563,-46.1023254
25.0532053,-5.22830963,21.2199707,-46.0663757
25.0631623,-5.43635559,20.9961548,-46.3486938
25.0731203,-5.42271423,20.9759521,-45.8397827
25.0830783,-5.34963989,20.777298,-45.9856567
25.0930353,-5.27915192,20.8255768,-46.1505432
25.1029933,-5.18894196,20.6994476,-45.9564514
25.1129513,-5.10305786,20.7882538,-46.1085815
25.1229083,-5.07053375,20.6803741,-45.8024292
25.1328663,-4.94561005,20.5298157,-45.8120422
25.1428243,-4.8724823,20.4502563,-45.8520813
25.1527813,-4.85521698,20.4358978,-45.573761
25.1627393,-4.6969223,20.2586212,-45.6405334
25.1726973,-4.69387817,20.2157135,-45.4153442
25.1826543,-4.7602005,20.1289978,-45.5646973
25.1926123,-4.67373657,20.0054474,-45.5588684
25.2025703,-4.69652557,19.7968597,-45.9159851
25.2125273,-4.84807587,19.7586975,-45.8329468
25.2224853,-4.89593506,19.7705231,-45.9894104
25.2324433,-4.80479431,19.5338745,-46.0355225
25.2424003,-4.85817719,19.3877106,-46.0397339
25.2523583,-4.80947876,19.5307159,-46.0466003
25.2623163,-4.77302551,19.5424881,-46.0366211
25.2722733,-4.79938507,19.4678574,-46.1636353
25.2822313,-4.7647934,19.5629196,-46.3147888
25.2921893,-4.59755707,19.7092972,-46.105072
25.3021463,-4.69655609,19.5544052,-46.0923462
25.3121043,-4.48658752,19.6885605,-46.0971375
25.3220623,-4.36313629,19.6231003,-45.9255371
25.3320193,-4.258255,19.6827774,-46.056427
25.3419773,-4.16042328,19.6912308,-45.7857971
25.3519353,-4.01367188,19.6635056,-45.8826904
25.3618923,-3.95410919,19.6247177,-45.7460938
25.3718503,-3.95410919,19.6247177,-45.7460938
25.3818083,-3.99653625,19.643364,-45.7124023
25.3917653,-3.99926758,19.6419296,-45.6875
25.4017233,-4.04620361,19.7781906,-45.7934265
25.4116813,-4.12025452,19.9099503,-45.8352051
25.4216383,-4.0161438,19.9130783,-45.7879944
25.4315963,-4.21167755,20.1104355,-45.8062439
25.4415543,-4.12651825,20.0036697,-45.8694763
25.4515113,-4.25254059,20.1106339,-45.747467
25.4614693,-4.12236023,20.0958481,-45.7814026
25.4714273,-4.07859039,20.3148422,-45.8036804
25.481384,-4.17723083,20.1567612,-45.9658508
25.491342,-4.31060028,20.2511978,-45.9161987
25.5013,-4.39017487,20.1204147,-45.8725586
25.511257,-4.25229645,20.2870712,-45.6595154
25.521215,-4.23605347,20.1552811,-45.5683594
25.531173,-4.15312195,20.2384109,-45.9737549
25.54113,-4.16208649,20.2135696,-45.90271
25.551088,-4.18804169,20.1718979,-45.7763977
25.561045,-4.13774109,20.1929855,-45.82547
25.571003,-4.15848541,20.2029037,-45.7435608
25.580961,-4.2985611,20.3847733,-45.8642883
25.590918,-4.3552475,20.2938461,-45.7405396
25.600876,-4.20452881,20.3368759,-45.8663635
25.610834,-4.11956787,20.2315445,-45.6958008
25.620791,-4.13446045,20.4652786,-45.8990479
25.630749,-4.27376556,20.1871719,-46.0219421
25.640707,-4.24333191,20.2223892,-46.0224304
25.650664,-4.2555542,20.3937302,-45.9386902
25.660622,-4.21855164,20.463356,-45.8475952
25.67058,-4.16776276,20.4538651,-45.7436218
25.680537,-4.10782623,20.4791718,-45.6809387
25.690495,-4.19568634,20.3185272,-45.7333374
25.700453,-4.16324615,20.3483582,-45.7998352
25.71041,-4.02121735,20.3229523,-45.8051453
25.720368,-4.02121735,20.3229523,-45.8051453
25.730326,-4.00954437,20.0887451,-45.6406555
25.740283,-3.88342285,20.0391235,-45.6659851
25.750241,-3.80079651,20.064621,-45.6488953
25.760199,-3.94950104,20.3083801,-45.7261963
25.770156,-3.78610229,20.2469482,-45.5016479
25.780114,-3.84487915,20.1715698,-45.5213013
25.790072,-3.71528625,20.2840424,-45.586853
25.800029,-3.78747559,20.2837677,-45.7850952
25.809987,-3.87300873,20.2714691,-45.9246521
25.819945,-3.9642334,20.3269348,-45.9725647
25.829902,-3.95097351,20.173996,-45.6166077
25.83986,-3.88439178,20.2785797,-45.7280273
25.849818,-3.86522675,20.287674,-45.6604919
25.859775,-3.92702484,20.2001648,-45.5770569
25.869733,-3.82675934,20.2628174,-45.5892029
25.879691,-3.94190979,20.1865845,-45.474823
25.889648,-3.76661682,20.2299805,-45.503479
25.899606,-3.84132385,19.9841461,-45.6312256
25.909564,-3.69933319,20.1096497,-45.6578064
25.919521,-3.7099762,20.0505676,-45.416748
25.929479,-3.49687958,20.0532379,-45.7089233
25.939436,-3.45000458,20.1481781,-45.7312012
25.949394,-3.49655914,20.0756226,-45.7106934
25.959352,-3.61814117,20.0197754,-45.8103638
25.969309,-3.53256989,20.0905151,-45.7189331
25.979267,-3.42300415,20.2826996,-45.720459
25.989225,-3.56063843,20.3977509,-45.8259583
25.999182,-3.66182709,20.5278168,-45.9076843
26.00914,-3.82113647,20.6423187,-45.9921875
26.019098,-3.90943909,20.5375977,-45.9420166
26.029055,-3.98156738,20.569397,-46.0681763
26.039013,-4.0450058,20.365097,-45.8403931
26.048971,-3.99102783,20.2119293,-45.8285522
26.058928,-4.04678345,20.2503662,-45.9632568
26.068886,-3.99726105,20.4565887,-45.9563599
26.078844,-3.99726105,20.4565887,-45.9563599
26.088801,-3.77783966,20.3080292,-45.8397522
26.098759,-3.69965363,20.2742615,-45.6416626
26.108717,-3.63419342,20.2074585,-45.631958
26.118674,-3.78376007,20.2896118,-45.7497864
26.128632,-3.66902924,20.1778107,-45.7779541
26.13859,-3.81472015,20.3110352,-45.9135742
26.148547,-3.7964859,20.1862183,-45.6630249
26.158505,-3.84411621,20.3772888,-45.7589722
26.168463,-3.89868164,20.2884674,-45.740509
26.17842,-3.90209961,20.2941895,-45.8174744
26.188378,-3.73683167,20.2991943,-45.5889893
26.198336,-3.84726715,20.2771149,-45.6345215
26.208293,-3.83309174,20.2625885,-45.8114624
26.218251,-3.71112061,20.2663116,-45.997406
26.228209,-3.75621796,20.3044128,-45.8575134
26.238166,-3.66641998,20.2058258,-45.8922119
26.248124,-3.76730347,20.1163635,-45.8153992
26.258082,-3.71526337,20.1438599,-45.7363281
26.268039,-3.74079895,20.2926483,-45.9710083
26.277997,-3.87190247,20.2629242,-45.6958923
26.287954,-3.80854797,20.3548889,-45.816925
26.297912,-3.81141663,20.2383118,-45.8264771
26.30787,-3.93009186,20.5837708,-45.7148743
26.317827,-3.94099426,20.3787537,-45.8114624
26.327785,-4.04452515,20.4428558,-45.9012146
26.337743,-3.99990082,20.4176636,-45.7189026
26.3477,-3.9624176,20.4286194,-45.6100769
26.357658,-4.14606476,20.3527527,-45.8034973
26.367616,-4.14376831,20.1565857,-45.7729187
26.377573,-4.05358124,20.317276,-45.583374
26.387531,-4.16805267,20.3924713,-45.6499329
26.397489,-4.15821075,20.431427,-45.7140198
26.407446,-4.20840454,20.4263763,-45.7341919
26.417404,-4.17584229,20.3250427,-45.7681274
26.427362,-4.17584229,20.3250427,-45.7681274
26.437319,-4.22299194,20.4979553,-45.6238708
26.447277,-4.3677597,20.448349,-45.8875732
26.457235,-4.24909973,20.5398407,-45.7984619
26.467192,-4.19861603,20.3231201,-45.7449951
26.47715,-4.12245178,20.3734283,-45.5395813
26.487108,-4.0762558,20.451004,-45.8563538
26.497065,-4.16968536,20.4798126,-45.7771301
26.507023,-4.12469482,20.4110565,-45.5711975
26.516981,-4.0853653,20.427124,-45.4378662
26.526938,-4.15470123,20.5700836,-45.5099792
26.536896,-4.23387909,20.3210754,-45.5065613
26.546854,-4.25852203,20.3922577,-45.5349731
26.556811,-4.27084351,20.3735657,-45.6121216
26.566769,-4.27986908,20.385788,-45.6889343
26.576727,-4.0384903,20.4788208,-45.5603333
26.586684,-4.17751312,20.2436371,-45.5470886
26.596642,-4.18629456,20.2921448,-45.7235718
26.606599,-4.13667297,20.3008728,-45.7371521
26.616557,-4.15287018,20.2040405,-45.4551086
26.626515,-4.21735382,20.1784821,-45.4529724
26.636472,-4.26200867,20.0969543,-45.4617615
26.64643,-4.20732117,20.1806641,-45.5592346
26.656388,-4.36343384,20.1167145,-45.4745789
26.666345,-4.20201111,20.2897949,-45.4639282
26.676303,-4.13869476,20.3348846,-45.3877258
26.686261,-4.0650177,20.4897614,-45.6620789
26.696218,-4.23084259,20.40065,-45.4989929
26.706176,-4.1739502,20.5306091,-45.7286377
26.716134,-4.12469482,20.3619385,-45.5047302
26.726091,-4.08842468,20.4409332,-45.6635132
26.736049,-4.22721863,20.423996,-45.787384
26.746007,-4.23683929,20.5607147,-45.7036438
26.755964,-4.24855042,20.5647583,-45.7041931
26.765922,-4.33188629,20.4498596,-46.0151978
26.77588,-4.34614563,20.4611206,-45.8431091
26.785837,-4.34614563,20.4611206,-45.8431091
26.795795,-4.4382019,20.3794098,-45.6680908
26.805753,-4.14605713,20.52565,-45.5817261
26.81571,-4.25641632,20.4740906,-45.6174011
26.825668,-4.4125824,20.5906372,-45.9126282
26.835626,-4.32056427,20.6554108,-46.1170349
26.845583,-4.23956299,20.6229858,-45.9866333
26.855541,-4.16359711,20.6006012,-45.8630981
26.865499,-4.15100861,20.8474579,-46.1978149
26.875456,-4.13693237,20.8154602,-46.0760498
26.885414,-4.09854126,20.8436127,-46.1214294
26.895371,-4.17061615,20.8159027,-45.9206848
26.905329,-4.27587891,20.6306992,-46.0244446
26.915287,-4.29988098,20.7266769,-46.2180176
26.925244,-4.26079559,20.6338425,-45.7938843
26.935202,-4.37915802,20.7208481,-45.9289246
26.94516,-4.43083191,20.7769852,-46.0290527
26.955117,-4.32269287,20.7330704,-45.8596497
26.965075,-4.2651062,20.6373062,-45.8771667
26.975033,-4.3704071,20.6298141,-45.806427
26.98499,-4.34485626,20.726265,-45.8109436
26.994948,-4.50518036,20.6400833,-46.2791138
27.004906,-4.34098053,20.6501541,-46.0042419
27.014863,-4.28378296,20.5116348,-45.8166199
27.024821,-4.26332855,20.7759933,-45.9678345
27.034779,-4.30858612,20.479805,-45.7505493
27.044736,-4.27625275,20.5913162,-45.6496887
27.054694,-4.43648529,20.5500259,-45.7154541
27.064652,-4.4491272,20.7455826,-45.5299072
27.074609,-4.47944641,20.599968,-45.5498047
27.084567,-4.6563797,20.6603622,-45.8757019
27.094525,-4.69185638,20.5102463,-45.6548767
27.104482,-4.48141479,20.5854721,-45.6679382
27.11444,-4.47380829,20.6133804,-45.6880188
27.124398,-4.47519684,20.5901108,-45.8672791
27.134355,-4.47519684,20.5901108,-45.8672791
27.144313,-4.54449463,20.609993,-46.1398621
