"Time (s)","X (µT)","Y (µT)","Z (µT)"
18.3743049,-98.9130707,85.3827057,-302.040527
18.3845529,-98.9154205,85.1835785,-302.141968
18.3948009,-99.0320435,84.8383179,-301.444672
18.4050479,-99.1212921,84.6312714,-301.399841
18.4152959,-99.3516693,84.2545013,-301.558502
18.4255439,-99.3792572,84.3335724,-301.318939
18.4357909,-99.3000641,83.9508972,-300.879639
18.4460389,-99.1661072,83.7542877,-300.821747
18.4562859,-99.0469818,83.5303802,-300.763214
18.4665329,-98.7493591,83.4706268,-300.282959
18.47678,-98.3909149,83.1105347,-300.101257
18.487028,-98.2081451,83.0030212,-299.698486
18.497276,-98.1283264,82.8196106,-300.107605
18.507523,-97.9180145,83.1187134,-299.629883
18.517771,-97.7772217,83.0866241,-299.998596
18.528018,-97.6740112,83.2403717,-299.909973
18.538265,-97.6765137,83.4166107,-300.073792
18.548513,-97.6477661,83.6735535,-300.107361
18.55876,-97.5303955,83.5422211,-300.16156
18.569008,-97.4565887,83.5757599,-300.046753
18.579255,-97.6828461,83.6122437,-300.151978
18.589503,-98.0378265,83.2422638,-300.051025
18.59975,-97.8557739,83.4028168,-299.999695
18.609997,-98.0187225,83.2085876,-300.063721
18.620245,-98.0265961,83.3782501,-300.009766
18.630493,-98.1121216,83.546402,-300.028687
18.64074,-97.968811,83.6641541,-300.08252
18.650986,-98.1638031,83.5664215,-300.085419
18.661233,-97.7395477,83.8021393,-300.036804
18.67148,-97.5918274,83.7290955,-299.965271
18.681727,-97.3888245,83.5940552,-300.149872
18.691974,-97.1937561,83.40271,-300.156494
18.702221,-97.1466522,83.5325623,-299.96759
18.712468,-97.0713654,83.3843994,-299.893982
18.722716,-96.9041595,83.5046692,-299.641663
18.732964,-96.7365265,83.4012146,-299.58725
18.743211,-96.4734955,83.5018005,-299.636414
18.753459,-96.4572296,83.5566711,-299.478027
18.763706,-96.323822,83.5159607,-299.836365
18.773954,-96.0806427,83.518158,-299.603607
18.784201,-95.9929962,83.6285858,-299.60498
18.794447,-95.8848267,83.8388367,-299.349609
18.804693,-95.8443146,83.4814606,-299.572998
18.814941,-95.4719086,83.6110992,-299.195862
18.825188,-95.454422,83.5299072,-299.444214
18.835435,-95.3135223,83.5548096,-299.143738
18.845682,-95.0913391,83.7536011,-299.074341
18.855929,-95.0726776,83.7081146,-299.461304
18.866176,-95.0380859,83.9426117,-299.223877
18.876423,-94.863266,83.8463593,-299.379089
18.886669,-94.6966553,84.2140045,-299.600983
18.896916,-94.5591583,83.9602966,-299.565857
18.907162,-94.3050385,84.2285919,-299.36322
18.917409,-94.2350616,84.1972961,-299.184692
18.927656,-94.1419067,84.3273926,-299.455048
18.937902,-94.2619019,84.4774323,-299.535797
18.948149,-93.9887238,84.4112396,-299.378754
18.958396,-93.6822205,84.5079041,-299.158752
18.968643,-93.2972107,84.7774506,-299.141357
18.97889,-93.2931213,84.9492188,-299.502014
18.989137,-93.4541626,85.0033569,-299.32666
18.999384,-93.2074585,85.425354,-299.269409
19.009632,-92.9624786,85.3354187,-299.341187
19.01988,-93.029541,85.5080719,-299.42923
19.030128,-92.7232056,85.5300598,-299.629883
19.040375,-92.7276611,85.9069672,-299.579163
19.050623,-92.6625214,85.8441467,-299.642853
19.06087,-92.5214081,86.1284637,-299.739136
19.071118,-92.2395935,86.1845703,-299.851654
19.081365,-92.010788,86.4840088,-299.602386
19.091613,-91.8525085,86.5237122,-299.469727
19.101861,-91.7571564,86.6944275,-299.844055
19.112109,-91.5200348,86.847702,-299.970215
19.122358,-91.5406952,87.0913391,-299.990051
19.132605,-91.1572876,87.5128174,-300.094299
19.142854,-91.1437683,87.6663208,-300.157166
19.153102,-90.9385376,87.9848328,-299.561707
19.16335,-90.5752716,88.1034546,-300.143311
19.173599,-90.565567,88.1417999,-299.847321
19.183846,-90.4240417,88.277359,-299.827698
19.194094,-90.1061401,88.8099518,-299.837769
19.204342,-89.896759,88.9329529,-299.868896
19.21459,-89.4354553,89.2353668,-299.625549
19.224838,-89.254837,89.2309723,-299.63559
19.235086,-89.1400299,89.5929413,-300.163757
19.245334,-88.8858643,90.0669403,-299.890625
19.255582,-88.5893402,90.2802277,-300.011902
19.26583,-88.6450806,90.4537506,-300.343018
19.276077,-88.3733978,90.8473663,-300.132812
19.286325,-88.0585785,91.248291,-300.049683
19.296573,-87.9286346,91.605484,-300.019653
19.306821,-87.6430817,91.7450409,-300.009644
19.31707,-87.3618164,91.798996,-300.09256
19.327318,-87.1030121,92.1797791,-299.64447
19.337566,-86.7510376,92.4714813,-299.843872
19.347814,-86.5523224,92.873291,-299.862579
19.358064,-86.3681183,93.1712494,-299.754547
19.368312,-85.9572296,93.6136169,-299.795288
19.378561,-85.9068451,93.8454437,-299.727417
19.38881,-85.7500763,93.7965546,-299.616241
19.399058,-85.8690948,94.3797455,-299.783691
19.409307,-85.4867859,94.4709625,-299.858765
19.419556,-85.4304962,94.7606964,-299.897583
19.429804,-85.2219543,95.0657654,-299.94635
19.440052,-85.2765198,95.3912354,-299.794495
19.450301,-84.9029846,95.4347687,-299.83136
19.460548,-84.9177399,95.8444519,-299.811096
19.470797,-84.931839,95.8551025,-300.084961
19.4810458,-84.8236389,96.4728699,-300.126343
19.4912938,-84.5056915,96.560379,-299.811829
19.5015408,-84.72229,96.93927,-299.866638
19.5117888,-84.6846008,97.1407776,-299.97821
19.5220358,-84.6625519,97.4508057,-300.217651
19.5322838,-84.5587921,97.5712128,-300.117035
19.5425308,-84.3869324,97.9292297,-300.102112
19.5527778,-84.3484955,98.2275391,-299.995361
19.5630258,-84.2020569,98.4630585,-300.338684
19.5732738,-84.0760956,98.7722626,-300.21283
19.5835208,-84.1052399,98.8573151,-300.566589
19.5937698,-84.0995941,98.9988861,-300.153717
19.6040168,-83.946106,99.4947968,-300.20459
19.6142648,-83.9438171,99.8434296,-300.298279
19.6245128,-83.872757,100.21521,-300.031738
19.6347608,-83.7561798,100.557465,-300.151672
19.6450098,-83.8540649,100.78334,-300.378723
19.6552578,-83.7225647,100.824936,-300.158844
19.6655058,-83.6862946,101.29483,-300.06311
19.6757538,-83.4403381,101.358047,-300.161255
19.6860028,-83.4106445,101.934433,-300.379913
19.6962508,-83.2889252,102.029022,-300.702698
19.7064998,-83.4080811,101.877838,-300.231934
19.7167488,-83.1985168,102.267761,-300.128876
19.7269968,-83.1035767,102.333908,-300.03418
19.7372458,-82.9232483,102.600342,-300.088379
19.7474948,-82.7303772,102.69397,-300.027496
19.7577438,-82.9220276,102.805038,-300.093719
19.7679918,-82.6568756,102.871201,-299.912384
19.7782408,-82.6277161,103.176483,-299.718445
19.7884888,-82.6902618,103.234634,-299.918396
19.7987378,-82.5570526,103.549179,-299.91095
19.8089858,-82.5802307,103.667496,-300.1409
19.8192338,-82.812149,103.901398,-299.887024
19.8294818,-82.6571045,104.043991,-299.97644
19.8397308,-82.7452087,104.603424,-299.958374
19.8499778,-82.6421814,104.697739,-300.072784
19.8602258,-82.7042847,104.982117,-300.134186
19.8704748,-82.6311646,105.146942,-299.831055
19.8807228,-82.5442047,105.309387,-299.950714
19.8909708,-82.4602814,105.324646,-300.137909
19.9012188,-82.7677155,105.32457,-299.935486
19.9114668,-82.4757233,105.630646,-299.677979
19.9217158,-82.5017853,105.716599,-300.261139
19.9319628,-82.4969482,105.965408,-299.941589
19.9422108,-82.4390869,106.215469,-299.733612
19.9524588,-82.4757538,106.377335,-299.963318
19.9627068,-82.5958862,107.02948,-300.438904
19.9729538,-82.6351166,106.984619,-300.327515
19.9832018,-82.7606049,107.552185,-300.62027
19.9934488,-82.9738312,107.629959,-300.367279
20.0036958,-82.6531525,107.799423,-300.99939
20.0139428,-82.7239227,107.965347,-300.674683
20.0241908,-82.7653351,108.346954,-300.767212
20.0344388,-82.6945496,108.353821,-300.396057
20.0446858,-82.6277466,108.619217,-300.645325
20.0549338,-82.4140167,108.770493,-300.486481
20.0651808,-82.3898926,108.893845,-300.355896
20.0754288,-82.2098541,108.976746,-300.187988
20.0856768,-82.1139832,109.367828,-300.53949
20.0959248,-81.9199829,109.548264,-300.258026
20.1061738,-82.1877747,109.796921,-300.271149
20.1164218,-81.8939362,110.075409,-300.153564
20.1266698,-81.9602051,110.440323,-300.064575
20.1369178,-82.0851898,110.644745,-300.380707
20.1471658,-81.964447,110.891586,-300.396515
20.1574148,-82.2001648,110.896011,-300.291382
20.1676628,-82.1082764,111.155991,-300.057129
20.1779108,-82.2273102,111.340408,-300.477905
20.1881598,-82.0281982,111.542221,-300.291107
20.1984078,-82.1951294,111.762253,-300.574738
20.2086558,-82.0946655,111.659576,-300.156128
20.2189038,-82.3186646,111.906845,-300.246948
20.2291518,-82.4286652,111.967148,-300.420715
20.2393998,-82.5273285,112.146774,-300.48996
20.2496478,-82.3334045,112.371155,-300.60791
20.2598958,-82.7086792,112.442963,-300.386536
20.2701428,-82.6928406,112.570053,-300.247131
20.2803908,-82.7020569,112.721786,-300.292542
20.2906388,-82.7722015,112.781616,-300.236755
20.3008868,-82.8697052,113.00676,-300.439575
20.3111348,-82.8187256,113.209686,-300.379822
20.3213818,-83.1053925,113.338058,-300.532349
20.3316308,-83.0349426,113.516281,-300.319092
20.3418788,-83.0594177,113.495209,-300.449158
20.3521268,-83.1840973,113.585327,-300.379883
20.3623758,-83.1481018,113.58606,-300.587769
20.3726238,-83.029007,113.743652,-300.592529
20.3828718,-83.2635193,113.955551,-300.811218
20.3931198,-83.1443481,114.018066,-300.51712
20.4033668,-83.4174957,113.961838,-300.697632
20.4136138,-83.400528,114.086502,-300.592773
20.4238608,-83.5553284,114.118866,-300.937134
20.4341088,-83.6007538,114.130096,-300.687317
20.4443568,-83.6031952,114.092728,-300.54425
20.4546038,-83.5496826,114.216492,-300.606628
20.4648518,-83.6329346,114.30719,-301.001343
20.4750998,-83.4447021,114.346771,-300.504089
20.4853468,-83.2552643,114.626099,-300.494995
20.4955938,-83.226059,114.509293,-300.534973
20.5058408,-83.1061859,114.500031,-300.520142
20.5160888,-82.9206696,114.529312,-300.315643
20.5263358,-83.0197754,114.616623,-300.181946
20.5365818,-82.9685364,114.603928,-300.278076
20.5468288,-83.0797119,114.682053,-300.36618
20.5570768,-83.2483215,114.809113,-300.382721
20.5673238,-83.0285797,115.122177,-300.153168
20.5775708,-83.1176147,115.12973,-300.318512
20.5878178,-83.1374512,115.25473,-300.288635
20.5980658,-83.2526245,115.086304,-300.269409
20.6083138,-83.1946106,115.153122,-300.215576
20.6185618,-83.2414703,115.208435,-299.954895
20.6288098,-83.1665192,115.12233,-300.206573
20.6390578,-83.4846802,115.257599,-300.025269
20.6493058,-83.4347229,115.26474,-299.795349
20.6595528,-83.3388519,115.463043,-299.897125
20.6698018,-83.243103,115.621277,-300.391296
20.6800498,-83.4813538,115.459702,-300.281921
20.6902988,-83.291687,115.504105,-300.153687
20.7005478,-83.2816925,115.629684,-300.518646
20.7107958,-83.2884369,115.580902,-300.118408
20.7210448,-83.2463837,115.776932,-300.442993
20.7312938,-83.4909821,115.574203,-300.357239
20.7415418,-83.4781189,115.715775,-300.200195
20.7517908,-83.4512939,115.729111,-300.171783
20.7620398,-83.4846649,115.834595,-300.204224
20.7722888,-83.5432739,115.885849,-300.142822
20.7825378,-83.644043,115.851852,-300.294617
20.7927858,-83.6395264,115.858322,-300.123627
20.8030348,-83.4625702,115.735748,-300.339233
20.8132828,-83.28862,115.914398,-299.980804
20.8235308,-83.2896271,115.879059,-300.124634
20.8337778,-83.2264862,116.112427,-299.843994
20.8440258,-83.3183441,115.97348,-300.019348
20.8542748,-83.3237915,116.242172,-299.681824
20.8645228,-83.4953003,116.063141,-300.048615
20.8747718,-83.2199554,116.200134,-299.703552
20.8850198,-83.5827789,116.055908,-299.728271
20.8952668,-83.4831696,116.151382,-300.268433
20.9055158,-83.8523102,116.11705,-299.857727
20.9157638,-83.7624664,116.14003,-300.200562
20.9260108,-83.8606567,116.120819,-300.359558
20.9362578,-83.8218231,116.270035,-300.235046
20.9465048,-84.0643463,116.27684,-300.165985
20.9567518,-84.0103912,116.192673,-300.475891
20.9669978,-83.9381409,116.07431,-300.238525
20.9772438,-83.9386902,116.280899,-300.445801
20.9874918,-83.7070465,116.399521,-300.580841
20.9977398,-83.8547363,116.127899,-300.256714
21.0079868,-83.7814484,116.048248,-300.006775
21.0182348,-83.7937622,115.781128,-299.961426
21.0284828,-83.5940552,115.814758,-300.076233
21.0387308,-83.791626,115.720444,-300.073029
21.0489788,-83.2198944,115.483521,-300.230225
21.0592268,-83.4997101,115.235275,-299.896576
21.0694748,-83.2098389,115.097504,-300.273254
21.0797228,-83.617981,115.032516,-300.110718
21.0899708,-83.2187347,115.0345,-300.132263
21.1002188,-83.2355042,114.8647,-300.313721
21.1104668,-83.1791229,114.556946,-300.302673
21.1207148,-83.3188324,114.552322,-299.973877
21.1309618,-83.4463196,114.303665,-300.234406
21.1412098,-83.7076111,114.182419,-300.39447
21.1514568,-83.6972504,113.956207,-300.18396
21.1617038,-83.8312378,114.080765,-300.276886
21.1719508,-84.0119324,113.947922,-300.21936
21.1821988,-84.2447205,113.919876,-300.653748
21.1924458,-84.3178864,113.90567,-300.647766
21.2026938,-84.4880676,114.009933,-301.108185
21.2129418,-84.7346191,113.869324,-301.02066
21.2231898,-84.9554443,114.225327,-301.415771
21.2334378,-85.272049,114.065872,-301.093201
21.2436848,-85.2480011,113.724838,-301.211304
21.2539328,-85.0881805,113.647934,-301.615631
21.2641798,-85.0725098,113.417526,-301.372192
21.2744278,-85.1345825,113.160309,-301.297607
21.2846748,-85.2371216,113.014465,-301.344849
21.2949218,-84.7838593,112.842682,-301.039917
21.3051698,-84.9975586,112.86441,-301.254456
21.3154178,-84.7829437,112.693726,-301.257141
21.3256658,-84.8009949,112.864136,-300.975098
21.3359138,-84.7621155,112.735565,-300.979126
21.3461618,-84.7399597,112.610199,-300.718445
21.3564098,-84.6752625,112.578979,-300.892639
21.3666578,-84.7349701,112.515732,-300.835754
21.3769058,-84.5764923,112.588608,-300.828064
21.3871538,-84.758194,112.744583,-300.965149
21.3974018,-84.8408051,112.785797,-301.046967
21.4076488,-84.639389,112.750885,-301.02124
21.4178968,-84.7739716,112.947876,-301.289124
21.4281448,-84.7422943,112.805695,-301.204529
21.4383938,-85.0570068,112.759567,-301.296936
21.4486418,-84.8794861,112.783325,-301.308655
21.4588898,-84.9528809,112.978287,-301.282471
21.4691388,-84.7971344,112.824387,-301.367401
21.4793859,-84.9045105,112.660431,-301.553589
21.4896339,-84.70755,112.627502,-301.233124
21.4998819,-84.7997742,112.481567,-301.366516
21.5101299,-84.627594,112.609573,-301.173279
21.5203789,-84.7505798,112.453323,-301.374237
21.5306269,-84.3758087,112.609589,-301.243195
21.5408739,-84.3326569,112.437988,-301.327087
21.5511209,-84.3204803,112.527847,-300.945557
21.5613689,-84.006958,112.563614,-301.161774
21.5716169,-84.1122589,112.515167,-301.097656
21.5818649,-84.2586517,112.634186,-301.059631
21.5921129,-84.2455597,112.441177,-300.995117
21.6023599,-84.1984558,112.466049,-301.166931
21.6126079,-84.1433868,112.376862,-301.100403
21.6228559,-84.2560577,112.403015,-301.411072
21.6331029,-84.1228638,112.214386,-301.241302
21.6433509,-84.2169952,112.132858,-301.164001
21.6535989,-83.9813232,112.081451,-301.140778
21.6638459,-84.2068024,112.056213,-301.213928
21.6740949,-84.0951233,111.800049,-301.412689
21.6843429,-84.469162,111.714432,-301.399689
21.6945899,-84.2281036,111.665741,-301.254089
21.7048369,-84.4220886,111.555893,-301.841034
21.7150849,-84.4132843,111.572006,-301.642029
21.7253329,-84.377121,111.539688,-301.977203
21.7355809,-84.2262726,111.340454,-301.712158
21.7458279,-84.1378479,111.354141,-301.901978
21.7560749,-84.0483551,111.309341,-301.520752
21.7663219,-83.8403015,111.205917,-301.520264
21.7765679,-83.4972839,111.274521,-301.620422
21.7868149,-83.3972168,111.389023,-301.82309
21.7970629,-83.4009247,111.671371,-301.471375
21.8073109,-83.2826538,111.430252,-301.559937
21.8175579,-83.3340149,111.537399,-301.760925
21.8278039,-83.1626587,111.48761,-301.561829
21.8380509,-83.3507996,111.572998,-301.547852
21.8482989,-83.3157654,111.47583,-301.73645
21.8585459,-83.4210663,111.637253,-301.724609
21.8687929,-83.2669525,111.533432,-302.129608
21.8790389,-83.5756989,111.395996,-302.217224
21.8892859,-83.4190369,111.598282,-301.929047
21.8995329,-83.323349,111.882263,-302.098022
21.9097789,-83.1781464,111.752197,-301.911072
21.9200259,-83.1782837,111.808197,-302.258789
21.9302729,-83.1589355,112.169434,-302.358154
21.9405199,-83.2784576,112.224762,-302.105743
21.9507669,-83.2601776,112.503067,-302.063904
21.9610139,-83.2140656,112.397888,-302.047791
21.9712609,-83.0433044,112.809219,-302.202942
21.9815069,-83.2324829,112.610489,-302.59964
21.9917549,-83.1390076,112.866028,-302.233887
22.0020019,-83.1801605,112.978577,-302.446991
22.0122499,-82.9627686,113.146088,-302.63623
22.0224979,-83.0400696,113.18364,-302.504486
22.0327449,-82.7669067,113.137527,-302.587646
22.0429919,-83.0651398,113.148987,-302.80191
22.0532389,-82.8562775,113.247528,-302.489746
22.0634859,-82.736618,113.117111,-302.635803
22.0737329,-82.6580353,113.254105,-302.55661
22.0839809,-82.6355896,113.149963,-302.753357
22.0942279,-82.354599,113.155563,-303.046936
22.1044749,-82.4023743,113.198898,-302.913361
22.1147219,-82.3545837,113.282135,-303.037231
22.1249699,-82.3973846,113.342239,-302.712341
22.1352179,-82.2120667,113.288132,-302.926147
22.1454649,-81.9709167,113.336288,-302.734253
22.1557129,-81.8260651,113.154816,-303.013672
22.1659599,-82.079895,113.143814,-302.966827
22.1762069,-81.8518372,113.388672,-303.314697
22.1864549,-81.7688904,113.446991,-302.915314
22.1967019,-81.851532,113.490692,-303.501953
22.2069499,-81.7290802,113.442215,-303.131958
22.2171979,-81.8044281,113.442566,-303.306488
22.2274459,-81.797226,113.481796,-303.468414
22.2376929,-81.8971558,113.672256,-303.928772
22.2479409,-81.9577942,113.484909,-303.948914
22.2581899,-82.0642548,113.505219,-304.244507
22.2684369,-81.7440643,113.440536,-304.12085
22.2786849,-81.9213867,113.663589,-304.259552
22.2889319,-81.6609497,113.800247,-304.486633
22.2991799,-81.7091064,113.77832,-304.199097
22.3094269,-81.6733398,113.459702,-304.30658
22.3196729,-81.6598511,113.438995,-304.433838
22.3299199,-81.4754944,113.272064,-304.537292
22.3401669,-81.6031342,112.966461,-304.574341
22.3504139,-81.6664581,112.733704,-304.759338
22.3606609,-81.6345673,112.512939,-304.957672
22.3709079,-81.7580261,112.430832,-304.740356
22.3811549,-81.4682312,112.109451,-305.040283
22.3914019,-81.430481,112.179382,-304.86795
22.4016489,-81.3155823,112.308273,-304.908997
22.4118959,-81.3085938,112.058395,-304.991852
22.4221439,-80.9048767,112.322678,-305.227173
22.4323909,-80.9537354,112.2397,-304.912811
22.4426379,-81.0202179,112.204086,-304.961578
22.4528849,-80.8998566,112.339325,-305.431824
22.4631329,-80.9600525,112.266327,-305.142517
22.4733799,-80.8417206,112.312531,-305.107971
22.4836278,-81.2469025,112.198471,-305.327606
22.4938748,-81.3483429,112.066574,-305.444824
22.5041218,-81.842926,111.983917,-305.687317
22.5143698,-81.9937439,111.888596,-305.821533
22.5246168,-82.1504669,111.974243,-306.240295
22.5348638,-82.2055817,111.823135,-306.310974
22.5451118,-82.1276093,112.12439,-306.084229
22.5553588,-82.2102509,112.094009,-306.252563
22.5656058,-82.4048767,112.091599,-306.225372
22.5758518,-82.2633514,111.890106,-306.293274
22.5860988,-82.1977539,111.831848,-306.301758
22.5963468,-82.1216278,111.958221,-306.202698
22.6065948,-82.0042877,111.606613,-306.190002
22.6168418,-82.0474854,111.82753,-306.422302
22.6270898,-81.9767761,111.464005,-306.371216
22.6373368,-82.2288055,111.610626,-306.354553
22.6475838,-81.9870148,111.728653,-306.2052
22.6578308,-82.1448364,111.799637,-306.560242
22.6680778,-82.1321259,111.871216,-306.203888
22.6783258,-82.4893188,111.688644,-306.641296
22.6885728,-82.3787231,111.862808,-306.45224
22.6988198,-82.4859619,112.08989,-306.827728
22.7090658,-82.5298309,111.991684,-306.573486
22.7193118,-82.5825806,112.461838,-306.597839
22.7295588,-82.6697388,112.542938,-306.75824
22.7398048,-82.496933,112.57489,-306.69458
22.7500518,-82.5230255,112.748413,-306.485382
22.7602978,-82.682251,112.904449,-306.677551
22.7705448,-82.6643219,112.780304,-306.476654
22.7807908,-82.713623,112.714386,-307.077148
22.7910378,-82.7834015,112.967545,-306.892548
22.8012838,-82.728363,112.963013,-306.786926
22.8115298,-82.3899689,113.216919,-306.706299
22.8217758,-82.4481964,113.148804,-306.868896
22.8320228,-82.3999023,112.940659,-306.597961
22.8422698,-82.3888092,113.17981,-307.003387
22.8525168,-82.4230652,113.085297,-306.668091
22.8627628,-82.5260925,113.240433,-307.161072
22.8730108,-82.5319366,113.117599,-306.915802
22.8832578,-82.644516,113.294418,-306.96344
22.8935048,-82.3067932,113.336441,-307.009766
22.9037508,-82.4373474,113.455368,-306.7854
22.9139978,-82.4415741,113.152237,-306.699951
22.9242458,-82.5611725,113.143692,-306.508911
22.9344928,-82.1250305,113.242416,-306.776672
22.9447398,-82.2721863,113.164246,-306.827881
22.9549878,-82.3914795,113.122299,-306.764221
22.9652348,-82.2497864,113.435745,-306.43045
22.9754818,-82.257843,113.376648,-306.797119
22.9857298,-82.1678772,113.583847,-306.848572
22.9959768,-82.3805847,113.594833,-306.61377
23.0062248,-82.4125977,113.740387,-306.601257
23.0164718,-82.4909363,114.00032,-306.644958
23.0267188,-82.279007,114.332901,-306.755066
23.0369658,-82.687439,114.446487,-306.68988
23.0472128,-82.3645325,114.711624,-306.573242
23.0574588,-82.5745087,114.758453,-306.762817
23.0677068,-82.4349518,114.766983,-306.955017
23.0779538,-82.5700531,114.81337,-306.591919
23.0882008,-82.4403229,115.126572,-306.886444
23.0984478,-82.7382812,115.153671,-306.718567
23.1086948,-82.3890076,115.4897,-306.905029
23.1189418,-82.6132507,115.53862,-306.953857
23.1291898,-82.3379974,115.802658,-306.687378
23.1394368,-82.2114868,115.800171,-306.5065
23.1496838,-82.1608734,115.935394,-306.590271
23.1599308,-82.1967926,115.772766,-306.42923
23.1701788,-81.7422028,116.023178,-306.462708
23.1804248,-81.780014,116.196564,-306.182922
23.1906718,-81.8012543,116.428009,-306.06427
23.2009198,-81.7943726,116.679443,-306.11795
23.2111668,-81.8899231,116.611923,-305.941833
23.2214138,-81.7868195,116.930573,-306.016296
23.2316608,-81.8859863,117.038528,-306.061432
23.2419078,-82.0925751,117.115662,-306.103638
23.2521548,-81.9255524,117.361313,-306.388123
23.2624018,-81.8930206,117.397598,-306.308411
23.2726488,-81.9993286,117.446442,-306.145813
23.2828968,-82.2081451,117.553162,-306.489014
23.2931438,-81.9109192,117.543167,-306.047607
23.3033908,-82.0995483,117.690781,-306.405457
23.3136368,-81.898468,117.552856,-306.257263
23.3238838,-82.1697998,117.737946,-306.219177
23.3341308,-81.973114,117.82988,-306.272186
23.3443778,-82.1909637,117.920563,-306.19043
23.3546258,-81.9034119,118.025421,-306.416077
23.3648728,-82.1310272,118.047638,-306.323792
23.3751198,-82.2871704,118.131943,-306.293457
23.3853678,-82.3915405,118.090805,-306.303772
23.3956148,-82.5036316,117.988159,-306.421997
23.4058628,-82.4989166,118.402374,-306.548157
23.4161098,-82.4286957,118.482208,-306.414581
23.4263578,-82.2935791,118.682922,-306.442627
23.4366058,-82.3840485,118.785217,-306.095154
23.4468538,-82.0099792,118.869629,-306.081177
23.4571018,-81.945694,119.166199,-306.130615
23.4673498,-81.7653961,119.413437,-305.846497
23.477596,-81.9594269,119.488922,-305.842041
23.487843,-81.7019653,119.670654,-306.203979
23.498091,-81.9880371,119.783432,-305.798157
23.508337,-82.2164764,119.866379,-306.461334
23.518584,-82.6338806,119.918335,-306.409119
23.528831,-82.9500122,120.162125,-306.579895
23.539079,-83.6210022,120.429291,-306.998749
23.549325,-84.1999817,120.564392,-307.282227
23.559572,-84.542572,120.629654,-307.767639
23.569818,-84.9809418,120.923904,-307.612183
23.580065,-85.3980103,121.136139,-307.995117
23.590312,-85.8949432,121.058105,-308.105591
23.600559,-86.1154022,121.16423,-308.170776
23.610806,-86.4004211,121.151321,-308.33725
23.621053,-86.3135529,121.25676,-308.210815
23.6313,-86.4658813,121.600494,-308.205841
23.641548,-86.5566864,121.592361,-308.228149
23.651795,-86.4693451,121.852249,-308.159302
23.662042,-86.6079254,121.948959,-308.077759
23.672289,-86.6283569,122.458633,-308.287476
23.682537,-86.8788147,122.668076,-308.219604
23.692784,-86.9853516,122.897827,-308.125977
23.703031,-87.2944489,123.322311,-308.213928
23.713279,-87.3453674,123.519318,-308.17627
23.723527,-87.5872498,123.835693,-307.934692
23.733774,-87.631012,124.063339,-307.885315
23.744022,-88.056366,124.069839,-308.059113
23.75427,-88.140152,124.465775,-308.072388
23.764518,-88.4652863,124.596191,-308.436188
23.774766,-88.8110504,124.978119,-308.207764
23.785014,-88.9931335,125.273071,-308.279022
23.795261,-89.4106903,125.381195,-308.591919
23.805508,-89.4713898,125.823517,-308.640259
23.815755,-90.0082855,125.896637,-308.450073
23.826003,-90.1374359,126.099289,-308.598755
23.836251,-90.3824158,126.262527,-308.47467
23.846498,-90.5610962,126.62265,-308.313019
23.856746,-91.1080933,126.91745,-308.53183
23.866994,-91.0845184,127.098557,-308.491516
23.877243,-91.558075,127.272949,-308.540253
23.887491,-91.6086273,127.645386,-308.921326
23.89774,-92.1667786,127.524261,-308.709656
23.907989,-92.1057739,127.713028,-308.685028
23.918237,-92.6924133,127.797195,-309.048584
23.928486,-92.7280579,128.079514,-309.042236
23.938734,-93.0428925,127.964203,-308.891907
23.948982,-93.4484253,128.349152,-309.237061
23.95923,-93.6318359,128.264938,-309.136719
23.969479,-93.936264,128.318146,-309.046753
23.979728,-94.1407166,128.497513,-309.10025
23.989975,-94.4919434,128.649719,-309.65625
24.000224,-94.813858,128.750702,-309.369751
24.010472,-95.1648865,128.91214,-309.261414
24.02072,-95.3386383,129.167358,-309.375488
24.030968,-95.6985321,129.318939,-309.577942
24.041217,-96.06633,129.382248,-309.597565
24.051465,-96.214325,129.549118,-309.339355
24.061713,-96.4846802,129.826126,-309.579773
24.071961,-97.0355377,130.07869,-309.40863
24.082209,-97.2314911,129.898804,-309.746582
24.092457,-97.6210938,130.247116,-309.376404
24.102705,-97.796051,130.139648,-309.731628
24.112953,-98.092926,130.262848,-309.822327
24.123201,-98.8045807,130.258423,-309.960388
24.133449,-99.0502625,130.515915,-309.776398
24.143696,-99.3882599,130.71965,-309.980591
24.153944,-99.5977783,130.840256,-310.148346
24.164192,-100.203796,130.671097,-309.920288
24.17444,-100.667953,130.757019,-310.018066
24.184689,-100.791611,130.893936,-310.011658
24.194936,-101.246536,130.80835,-309.932434
24.205184,-101.325455,131.088776,-309.765167
24.215432,-101.67012,130.894363,-310.070984
24.22568,-101.90593,131.112228,-309.965454
24.235928,-102.281448,130.863754,-310.120972
24.246176,-102.578094,131.038452,-310.062805
24.256425,-102.990341,130.934906,-310.411621
24.266673,-103.445267,131.295731,-309.911499
24.276921,-103.592072,131.177322,-310.239014
24.287169,-103.881271,131.503006,-310.319946
24.297418,-104.330414,131.253098,-310.26825
24.307666,-104.665482,131.329025,-310.007599
24.317914,-105.058258,131.453094,-310.084503
24.328162,-105.453903,131.359665,-310.164917
24.338409,-105.778763,131.170685,-310.251465
24.348658,-105.957291,131.437042,-310.356262
24.358906,-106.268616,131.281067,-310.52655
24.369154,-106.740952,131.086914,-310.089233
24.379402,-107.009308,130.953491,-310.380737
24.389651,-107.151566,130.796249,-309.984558
24.3999,-107.463028,130.90567,-310.571716
